113,418,{}
113,497,{}
114,176,{}
114,338,{}
115,174,{}
115,376,{}
115,424,{}
115,431,{}
117,311,{}
118,338,{}
118,428,{}
119,226,{}
121,148,{}
121,265,{}
121,283,{}
122,313,{}
122,397,{}
123,201,{}
124,301,{}
125,220,{}
125,266,{}
125,273,{}
125,317,{}
127,227,{}
128,283,{}
129,471,{}
130,190,{}
130,302,{}
130,305,{}
130,414,{}
132,142,{}
132,158,{}
132,245,{}
133,154,{}
133,160,{}
133,307,{}
133,347,{}
133,350,{}
133,475,{}
134,203,{}
134,290,{}
135,277,{}
135,284,{}
135,351,{}
135,404,{}
136,205,{}
136,270,{}
136,406,{}
137,332,{}
138,431,{}
139,446,{}
141,213,{}
141,461,{}
142,221,{}
142,462,{}
144,434,{}
144,461,{}
145,268,{}
145,307,{}
145,333,{}
145,416,{}
146,209,{}
146,294,{}
146,366,{}
147,256,{}
147,277,{}
147,283,{}
147,376,{}
147,484,{}
149,210,{}
149,211,{}
149,226,{}
149,489,{}
150,232,{}
150,275,{}
151,158,{}
151,167,{}
151,252,{}
151,441,{}
151,448,{}
152,239,{}
152,327,{}
152,483,{}
153,216,{}
153,237,{}
154,214,{}
154,237,{}
155,216,{}
155,285,{}
155,366,{}
157,446,{}
159,193,{}
159,477,{}
161,198,{}
161,303,{}
161,317,{}
162,169,{}
162,187,{}
162,188,{}
162,401,{}
162,448,{}
163,247,{}
163,251,{}
164,399,{}
164,462,{}
165,166,{}
165,168,{}
165,336,{}
165,342,{}
165,388,{}
165,424,{}
166,484,{}
167,344,{}
168,287,{}
169,457,{}
170,367,{}
170,441,{}
170,454,{}
171,227,{}
171,288,{}
171,351,{}
171,448,{}
172,375,{}
172,390,{}
172,403,{}
172,419,{}
172,461,{}
173,310,{}
173,390,{}
174,180,{}
174,223,{}
174,361,{}
174,375,{}
175,176,{}
175,396,{}
175,441,{}
176,179,{}
177,323,{}
177,375,{}
178,418,{}
179,188,{}
179,330,{}
179,342,{}
180,460,{}
181,242,{}
181,267,{}
181,300,{}
182,183,{}
182,433,{}
182,492,{}
184,266,{}
184,401,{}
184,452,{}
185,290,{}
185,363,{}
186,400,{}
187,214,{}
187,308,{}
187,476,{}
188,254,{}
188,340,{}
188,363,{}
188,415,{}
189,254,{}
189,413,{}
190,492,{}
191,333,{}
192,234,{}
192,473,{}
193,375,{}
194,318,{}
194,382,{}
194,412,{}
194,436,{}
195,204,{}
195,319,{}
195,452,{}
196,353,{}
196,415,{}
196,487,{}
197,484,{}
198,237,{}
198,258,{}
198,388,{}
198,410,{}
201,308,{}
201,425,{}
202,412,{}
202,470,{}
202,483,{}
203,281,{}
203,359,{}
203,458,{}
203,468,{}
205,318,{}
205,395,{}
207,245,{}
207,457,{}
208,466,{}
209,449,{}
210,281,{}
211,236,{}
211,260,{}
213,294,{}
213,300,{}
213,408,{}
214,276,{}
214,440,{}
216,432,{}
217,261,{}
217,402,{}
217,485,{}
220,337,{}
221,428,{}
221,441,{}
222,345,{}
224,419,{}
224,473,{}
225,271,{}
225,456,{}
226,292,{}
227,450,{}
228,391,{}
228,411,{}
228,481,{}
231,294,{}
232,296,{}
233,294,{}
233,450,{}
233,489,{}
234,355,{}
234,414,{}
235,440,{}
236,411,{}
237,246,{}
237,359,{}
237,493,{}
238,445,{}
239,476,{}
240,319,{}
242,338,{}
242,359,{}
243,412,{}
245,262,{}
247,364,{}
249,405,{}
249,462,{}
250,287,{}
251,406,{}
251,474,{}
252,283,{}
252,412,{}
252,495,{}
254,284,{}
254,363,{}
254,474,{}
255,301,{}
255,317,{}
255,448,{}
255,473,{}
256,382,{}
256,452,{}
257,404,{}
257,406,{}
257,476,{}
258,367,{}
259,279,{}
259,384,{}
259,434,{}
260,386,{}
261,438,{}
261,465,{}
263,447,{}
263,461,{}
266,326,{}
267,369,{}
269,435,{}
269,453,{}
272,308,{}
272,314,{}
272,326,{}
272,444,{}
272,459,{}
274,421,{}
275,295,{}
277,354,{}
277,368,{}
277,385,{}
277,478,{}
278,309,{}
278,411,{}
278,456,{}
279,331,{}
279,385,{}
279,430,{}
281,299,{}
282,479,{}
283,433,{}
284,430,{}
284,476,{}
285,438,{}
286,469,{}
287,381,{}
287,444,{}
287,452,{}
287,458,{}
288,330,{}
288,357,{}
288,455,{}
288,470,{}
289,355,{}
289,417,{}
289,437,{}
289,490,{}
291,370,{}
292,407,{}
296,415,{}
297,416,{}
297,458,{}
300,475,{}
302,350,{}
303,382,{}
304,361,{}
304,363,{}
304,418,{}
304,429,{}
304,498,{}
305,360,{}
306,363,{}
306,449,{}
308,338,{}
310,364,{}
312,322,{}
312,327,{}
312,347,{}
312,419,{}
312,484,{}
315,366,{}
315,450,{}
316,462,{}
317,327,{}
317,354,{}
319,356,{}
319,488,{}
322,414,{}
323,405,{}
323,459,{}
325,409,{}
325,435,{}
326,330,{}
326,412,{}
327,473,{}
329,365,{}
329,479,{}
332,373,{}
332,479,{}
333,492,{}
334,338,{}
334,461,{}
335,440,{}
337,417,{}
337,435,{}
338,410,{}
339,371,{}
339,431,{}
340,410,{}
340,417,{}
340,419,{}
342,430,{}
344,438,{}
346,399,{}
347,416,{}
348,437,{}
348,465,{}
349,494,{}
350,375,{}
350,386,{}
353,402,{}
354,364,{}
354,455,{}
354,461,{}
358,435,{}
358,450,{}
360,366,{}
360,492,{}
361,383,{}
361,409,{}
362,413,{}
364,430,{}
366,459,{}
367,374,{}
369,485,{}
370,481,{}
372,468,{}
375,484,{}
376,479,{}
376,481,{}
376,498,{}
377,467,{}
378,392,{}
380,478,{}
381,426,{}
382,414,{}
383,421,{}
383,445,{}
384,396,{}
385,419,{}
386,442,{}
386,479,{}
388,392,{}
391,432,{}
394,437,{}
395,434,{}
395,459,{}
397,408,{}
399,459,{}
400,486,{}
406,480,{}
408,441,{}
408,453,{}
412,413,{}
415,423,{}
418,496,{}
420,422,{}
421,462,{}
425,474,{}
428,435,{}
429,445,{}
435,447,{}
437,438,{}
439,447,{}
440,471,{}
444,448,{}
444,495,{}
446,476,{}
448,452,{}
448,471,{}
448,492,{}
450,484,{}
453,460,{}
453,498,{}
454,490,{}
459,464,{}
461,486,{}
464,484,{}
473,486,{}
475,490,{}
