134,427,{}
135,154,{}
135,322,{}
136,179,{}
136,411,{}
137,230,{}
138,423,{}
138,467,{}
138,469,{}
139,150,{}
139,202,{}
139,244,{}
139,308,{}
139,432,{}
139,442,{}
140,177,{}
140,349,{}
141,144,{}
141,259,{}
141,294,{}
141,308,{}
141,342,{}
141,441,{}
141,456,{}
142,251,{}
143,169,{}
143,408,{}
143,414,{}
144,281,{}
144,479,{}
145,328,{}
145,414,{}
145,492,{}
147,244,{}
147,281,{}
147,359,{}
148,278,{}
148,339,{}
150,245,{}
150,346,{}
151,364,{}
151,368,{}
151,432,{}
152,251,{}
154,227,{}
155,453,{}
156,201,{}
156,371,{}
156,391,{}
157,179,{}
157,207,{}
157,242,{}
158,175,{}
158,339,{}
159,177,{}
159,441,{}
160,379,{}
161,162,{}
161,210,{}
161,306,{}
161,424,{}
163,302,{}
163,368,{}
164,191,{}
164,445,{}
165,168,{}
165,228,{}
165,452,{}
165,457,{}
166,216,{}
166,242,{}
166,289,{}
166,320,{}
166,475,{}
168,385,{}
169,258,{}
169,466,{}
170,283,{}
170,294,{}
171,181,{}
171,290,{}
172,194,{}
172,222,{}
172,271,{}
172,444,{}
172,497,{}
173,222,{}
173,347,{}
174,298,{}
174,434,{}
174,499,{}
175,472,{}
176,224,{}
176,308,{}
176,446,{}
177,248,{}
177,406,{}
178,247,{}
178,324,{}
178,405,{}
178,465,{}
179,314,{}
180,432,{}
181,212,{}
182,221,{}
182,416,{}
183,218,{}
183,473,{}
184,248,{}
184,446,{}
185,224,{}
185,299,{}
186,306,{}
188,197,{}
189,209,{}
190,436,{}
191,405,{}
192,312,{}
193,263,{}
193,291,{}
194,201,{}
194,298,{}
196,223,{}
196,480,{}
196,486,{}
198,423,{}
198,475,{}
199,237,{}
199,397,{}
199,467,{}
200,336,{}
200,430,{}
201,233,{}
201,332,{}
201,381,{}
201,484,{}
201,488,{}
202,460,{}
203,325,{}
203,452,{}
204,464,{}
205,318,{}
206,215,{}
207,265,{}
208,362,{}
208,384,{}
208,419,{}
208,498,{}
210,412,{}
211,230,{}
211,388,{}
211,463,{}
213,237,{}
213,280,{}
213,304,{}
214,331,{}
214,374,{}
214,385,{}
216,423,{}
217,296,{}
217,474,{}
218,237,{}
218,370,{}
218,468,{}
220,253,{}
220,289,{}
220,461,{}
221,314,{}
222,401,{}
222,410,{}
222,430,{}
223,332,{}
224,451,{}
225,248,{}
225,301,{}
225,329,{}
228,394,{}
229,305,{}
229,389,{}
230,371,{}
230,463,{}
231,259,{}
232,478,{}
233,271,{}
233,301,{}
233,353,{}
235,298,{}
236,355,{}
236,366,{}
237,312,{}
238,334,{}
239,258,{}
239,377,{}
239,436,{}
240,242,{}
240,450,{}
240,467,{}
242,249,{}
243,383,{}
243,456,{}
244,390,{}
244,487,{}
245,472,{}
246,326,{}
246,353,{}
246,459,{}
248,357,{}
248,494,{}
250,357,{}
250,381,{}
250,478,{}
250,499,{}
251,277,{}
251,435,{}
252,261,{}
252,442,{}
252,464,{}
253,456,{}
253,472,{}
255,451,{}
256,405,{}
258,474,{}
259,335,{}
259,467,{}
260,318,{}
261,349,{}
261,441,{}
262,290,{}
262,347,{}
262,362,{}
262,473,{}
262,484,{}
263,328,{}
263,349,{}
263,372,{}
263,397,{}
264,352,{}
264,498,{}
265,339,{}
265,470,{}
266,356,{}
266,377,{}
270,398,{}
270,404,{}
270,496,{}
271,272,{}
271,320,{}
271,412,{}
272,342,{}
272,403,{}
272,483,{}
273,397,{}
273,477,{}
275,281,{}
276,428,{}
278,337,{}
278,382,{}
279,384,{}
280,417,{}
280,489,{}
281,360,{}
281,374,{}
281,413,{}
282,421,{}
288,356,{}
288,420,{}
289,313,{}
290,360,{}
292,422,{}
293,346,{}
293,374,{}
294,387,{}
295,342,{}
296,332,{}
297,404,{}
300,435,{}
300,489,{}
302,468,{}
303,325,{}
303,480,{}
304,317,{}
305,401,{}
305,409,{}
306,336,{}
308,453,{}
309,380,{}
311,406,{}
314,351,{}
315,484,{}
316,364,{}
317,336,{}
317,348,{}
317,492,{}
318,350,{}
319,478,{}
322,451,{}
324,477,{}
325,430,{}
326,461,{}
327,340,{}
329,453,{}
330,433,{}
331,400,{}
331,440,{}
332,418,{}
332,455,{}
334,339,{}
335,391,{}
337,469,{}
338,429,{}
339,358,{}
340,385,{}
341,348,{}
342,413,{}
343,348,{}
344,382,{}
344,497,{}
345,423,{}
347,376,{}
347,400,{}
347,403,{}
350,457,{}
352,410,{}
354,390,{}
354,401,{}
354,466,{}
354,499,{}
355,459,{}
356,363,{}
357,470,{}
358,499,{}
360,475,{}
361,440,{}
363,374,{}
364,417,{}
364,421,{}
365,373,{}
366,374,{}
366,376,{}
366,393,{}
368,438,{}
368,492,{}
370,446,{}
373,395,{}
373,458,{}
374,410,{}
375,421,{}
375,450,{}
377,378,{}
377,497,{}
378,413,{}
379,417,{}
380,434,{}
383,457,{}
386,421,{}
386,485,{}
387,395,{}
387,398,{}
390,477,{}
392,430,{}
397,450,{}
397,493,{}
399,461,{}
399,493,{}
401,430,{}
401,454,{}
402,431,{}
403,431,{}
404,455,{}
407,414,{}
407,460,{}
412,486,{}
413,443,{}
416,495,{}
422,436,{}
423,441,{}
423,457,{}
424,431,{}
429,445,{}
430,472,{}
430,477,{}
431,491,{}
433,472,{}
434,492,{}
439,491,{}
441,460,{}
442,497,{}
450,490,{}
451,481,{}
453,457,{}
470,483,{}
475,493,{}
476,491,{}
481,483,{}
481,484,{}
484,497,{}
489,491,{}
