79,317,{}
80,226,{}
80,449,{}
81,101,{}
81,233,{}
82,102,{}
82,150,{}
83,467,{}
84,86,{}
84,119,{}
85,114,{}
85,410,{}
85,442,{}
87,184,{}
87,250,{}
87,327,{}
87,331,{}
88,203,{}
88,298,{}
88,344,{}
88,448,{}
89,353,{}
89,389,{}
90,108,{}
90,311,{}
92,102,{}
92,140,{}
92,286,{}
92,424,{}
92,453,{}
92,497,{}
93,248,{}
93,488,{}
94,200,{}
94,213,{}
94,343,{}
94,419,{}
95,165,{}
95,240,{}
95,257,{}
96,128,{}
97,271,{}
97,321,{}
97,377,{}
97,394,{}
98,153,{}
99,446,{}
100,134,{}
100,162,{}
100,188,{}
100,304,{}
100,398,{}
101,230,{}
102,121,{}
102,188,{}
102,346,{}
102,434,{}
103,293,{}
103,403,{}
104,229,{}
104,284,{}
104,484,{}
105,156,{}
105,206,{}
105,420,{}
106,134,{}
106,223,{}
107,332,{}
108,255,{}
109,157,{}
109,266,{}
109,381,{}
109,418,{}
109,486,{}
110,454,{}
111,178,{}
111,498,{}
112,294,{}
113,201,{}
113,409,{}
114,185,{}
114,199,{}
114,275,{}
114,324,{}
114,344,{}
114,382,{}
115,253,{}
116,160,{}
116,161,{}
116,162,{}
116,242,{}
116,259,{}
116,356,{}
117,438,{}
118,419,{}
119,138,{}
119,252,{}
119,378,{}
119,408,{}
119,409,{}
120,363,{}
121,200,{}
122,222,{}
122,305,{}
122,383,{}
123,175,{}
123,268,{}
123,277,{}
123,334,{}
124,428,{}
125,172,{}
125,342,{}
126,133,{}
126,168,{}
127,134,{}
127,214,{}
127,363,{}
127,391,{}
128,261,{}
128,268,{}
128,496,{}
129,139,{}
129,243,{}
129,379,{}
130,215,{}
130,219,{}
130,292,{}
131,243,{}
131,317,{}
132,242,{}
133,163,{}
133,421,{}
133,427,{}
133,494,{}
135,156,{}
135,224,{}
135,314,{}
136,160,{}
136,391,{}
136,488,{}
137,250,{}
138,255,{}
138,408,{}
138,484,{}
139,212,{}
139,268,{}
139,398,{}
140,372,{}
141,163,{}
141,352,{}
142,146,{}
142,241,{}
142,391,{}
143,176,{}
143,324,{}
143,353,{}
143,397,{}
143,409,{}
144,368,{}
145,382,{}
145,421,{}
145,444,{}
146,152,{}
146,199,{}
146,284,{}
147,228,{}
147,453,{}
148,182,{}
148,218,{}
148,305,{}
148,420,{}
151,179,{}
152,232,{}
152,242,{}
152,423,{}
153,180,{}
153,197,{}
156,485,{}
157,222,{}
157,349,{}
158,375,{}
158,437,{}
158,487,{}
159,290,{}
159,305,{}
159,350,{}
160,424,{}
161,297,{}
162,429,{}
162,479,{}
163,304,{}
163,349,{}
165,187,{}
166,273,{}
166,279,{}
166,296,{}
166,364,{}
166,379,{}
166,398,{}
166,427,{}
166,453,{}
167,342,{}
167,395,{}
169,203,{}
170,200,{}
170,340,{}
170,492,{}
171,277,{}
171,367,{}
171,402,{}
173,212,{}
173,261,{}
173,349,{}
173,462,{}
174,372,{}
174,390,{}
175,193,{}
175,438,{}
177,213,{}
177,377,{}
177,441,{}
178,214,{}
178,353,{}
178,436,{}
179,332,{}
179,354,{}
179,369,{}
179,370,{}
179,492,{}
179,499,{}
180,240,{}
181,229,{}
181,371,{}
181,483,{}
183,187,{}
183,202,{}
183,396,{}
183,480,{}
184,267,{}
184,323,{}
184,459,{}
184,493,{}
185,235,{}
186,213,{}
186,447,{}
187,314,{}
187,401,{}
188,203,{}
188,362,{}
188,420,{}
189,236,{}
190,295,{}
191,237,{}
191,310,{}
191,498,{}
192,227,{}
192,437,{}
192,488,{}
193,331,{}
194,278,{}
194,463,{}
194,469,{}
195,199,{}
195,345,{}
196,249,{}
196,294,{}
197,283,{}
197,291,{}
197,471,{}
198,242,{}
198,317,{}
198,447,{}
199,383,{}
200,226,{}
201,224,{}
201,364,{}
201,368,{}
201,495,{}
202,251,{}
202,305,{}
204,330,{}
205,228,{}
205,366,{}
205,408,{}
206,327,{}
208,298,{}
208,340,{}
208,411,{}
208,454,{}
208,484,{}
209,228,{}
209,486,{}
210,238,{}
210,380,{}
210,466,{}
211,231,{}
211,264,{}
211,408,{}
212,351,{}
212,354,{}
214,451,{}
215,262,{}
215,410,{}
216,481,{}
219,399,{}
220,417,{}
220,461,{}
222,232,{}
222,331,{}
223,299,{}
223,392,{}
223,444,{}
223,472,{}
223,479,{}
225,303,{}
225,304,{}
226,292,{}
226,383,{}
227,441,{}
227,475,{}
228,270,{}
228,290,{}
229,326,{}
230,459,{}
230,476,{}
231,240,{}
233,244,{}
233,326,{}
233,356,{}
233,396,{}
233,440,{}
235,280,{}
237,345,{}
237,374,{}
237,434,{}
237,458,{}
238,249,{}
239,399,{}
239,443,{}
240,253,{}
240,285,{}
240,408,{}
240,495,{}
241,319,{}
241,325,{}
241,470,{}
242,271,{}
242,470,{}
242,488,{}
244,433,{}
245,318,{}
246,301,{}
246,309,{}
246,494,{}
247,406,{}
247,427,{}
248,257,{}
248,273,{}
248,276,{}
248,302,{}
249,414,{}
250,301,{}
251,283,{}
251,301,{}
251,367,{}
252,285,{}
252,460,{}
253,305,{}
253,446,{}
254,371,{}
254,388,{}
255,310,{}
255,346,{}
256,441,{}
258,317,{}
258,443,{}
258,478,{}
259,416,{}
259,453,{}
259,462,{}
260,330,{}
260,399,{}
261,351,{}
261,364,{}
261,372,{}
261,416,{}
262,276,{}
262,426,{}
264,452,{}
265,423,{}
265,463,{}
266,278,{}
266,480,{}
267,329,{}
267,457,{}
269,329,{}
269,463,{}
270,354,{}
270,398,{}
271,466,{}
272,404,{}
272,460,{}
275,357,{}
276,395,{}
278,348,{}
278,419,{}
279,312,{}
280,292,{}
280,327,{}
280,342,{}
280,449,{}
281,300,{}
281,358,{}
281,463,{}
282,319,{}
282,471,{}
283,285,{}
283,412,{}
284,410,{}
285,353,{}
287,475,{}
288,293,{}
291,381,{}
293,342,{}
293,497,{}
294,485,{}
294,491,{}
295,487,{}
296,341,{}
296,453,{}
298,442,{}
299,402,{}
300,484,{}
301,386,{}
302,370,{}
302,448,{}
303,345,{}
304,408,{}
307,313,{}
307,346,{}
309,439,{}
309,475,{}
310,332,{}
310,383,{}
311,317,{}
311,494,{}
313,481,{}
313,486,{}
314,418,{}
315,326,{}
317,496,{}
318,360,{}
319,464,{}
320,414,{}
322,323,{}
322,354,{}
322,452,{}
326,363,{}
327,362,{}
328,368,{}
328,463,{}
329,364,{}
330,331,{}
331,363,{}
331,471,{}
333,357,{}
333,433,{}
334,396,{}
335,437,{}
336,353,{}
337,361,{}
337,436,{}
337,463,{}
338,445,{}
339,350,{}
339,431,{}
340,392,{}
341,438,{}
342,411,{}
342,498,{}
343,375,{}
346,404,{}
346,411,{}
346,425,{}
349,463,{}
349,496,{}
351,356,{}
354,433,{}
354,443,{}
355,464,{}
356,358,{}
358,369,{}
363,469,{}
363,478,{}
364,397,{}
364,398,{}
365,427,{}
367,487,{}
370,394,{}
371,390,{}
371,437,{}
371,462,{}
372,392,{}
372,441,{}
373,497,{}
374,431,{}
374,438,{}
375,437,{}
376,441,{}
376,476,{}
378,428,{}
379,428,{}
380,393,{}
381,486,{}
385,456,{}
385,488,{}
386,433,{}
387,449,{}
387,459,{}
388,418,{}
388,456,{}
389,411,{}
390,430,{}
390,473,{}
392,403,{}
394,481,{}
396,422,{}
396,479,{}
402,440,{}
403,457,{}
410,443,{}
412,452,{}
413,451,{}
413,494,{}
414,460,{}
414,471,{}
418,445,{}
424,488,{}
425,456,{}
428,452,{}
430,464,{}
433,451,{}
435,471,{}
436,467,{}
439,462,{}
440,489,{}
443,487,{}
444,460,{}
444,466,{}
447,488,{}
451,454,{}
463,482,{}
468,497,{}
471,474,{}
478,488,{}
485,493,{}
491,495,{}
