113,427,{}
113,451,{}
114,196,{}
115,414,{}
116,333,{}
116,413,{}
118,262,{}
119,312,{}
119,333,{}
120,235,{}
120,325,{}
121,152,{}
123,179,{}
123,219,{}
123,372,{}
123,469,{}
125,390,{}
126,157,{}
126,370,{}
126,390,{}
126,451,{}
127,334,{}
128,223,{}
128,225,{}
129,161,{}
129,165,{}
129,176,{}
129,339,{}
130,318,{}
131,334,{}
131,387,{}
132,174,{}
132,176,{}
133,235,{}
134,204,{}
134,256,{}
134,410,{}
134,420,{}
135,217,{}
135,229,{}
135,236,{}
135,260,{}
135,386,{}
136,292,{}
136,345,{}
136,410,{}
137,363,{}
137,430,{}
139,207,{}
139,238,{}
139,268,{}
139,456,{}
139,469,{}
140,291,{}
140,312,{}
141,242,{}
141,475,{}
142,276,{}
142,379,{}
142,456,{}
143,308,{}
143,320,{}
143,325,{}
145,224,{}
145,471,{}
145,476,{}
146,285,{}
146,372,{}
146,423,{}
146,471,{}
146,472,{}
147,156,{}
147,279,{}
147,382,{}
148,178,{}
148,180,{}
148,209,{}
148,411,{}
149,326,{}
149,465,{}
150,167,{}
150,175,{}
150,398,{}
151,375,{}
152,227,{}
153,496,{}
155,211,{}
155,259,{}
155,464,{}
156,217,{}
156,260,{}
157,211,{}
157,485,{}
158,434,{}
159,301,{}
159,374,{}
160,467,{}
160,494,{}
161,423,{}
163,193,{}
163,404,{}
164,483,{}
165,179,{}
165,231,{}
165,362,{}
165,390,{}
165,395,{}
165,405,{}
165,431,{}
165,470,{}
166,257,{}
166,328,{}
166,343,{}
166,394,{}
166,453,{}
167,174,{}
167,199,{}
167,296,{}
167,350,{}
167,383,{}
167,445,{}
168,269,{}
168,364,{}
169,399,{}
169,469,{}
171,205,{}
171,467,{}
172,187,{}
172,192,{}
173,298,{}
173,415,{}
173,489,{}
174,243,{}
174,324,{}
175,188,{}
175,324,{}
175,424,{}
175,435,{}
175,475,{}
177,217,{}
177,246,{}
177,282,{}
178,480,{}
179,299,{}
179,330,{}
179,480,{}
180,350,{}
180,448,{}
180,477,{}
181,338,{}
182,236,{}
182,404,{}
183,194,{}
183,298,{}
184,250,{}
184,361,{}
184,462,{}
185,189,{}
185,305,{}
185,357,{}
185,437,{}
186,310,{}
186,365,{}
186,408,{}
187,372,{}
187,462,{}
188,259,{}
188,463,{}
189,202,{}
189,444,{}
190,192,{}
191,258,{}
191,293,{}
191,420,{}
193,247,{}
193,484,{}
195,303,{}
195,455,{}
195,458,{}
196,297,{}
196,345,{}
196,380,{}
197,403,{}
198,356,{}
199,256,{}
199,319,{}
199,329,{}
199,341,{}
199,349,{}
200,271,{}
202,279,{}
203,429,{}
204,349,{}
204,365,{}
206,303,{}
206,344,{}
207,393,{}
207,421,{}
208,290,{}
208,322,{}
209,246,{}
209,345,{}
211,473,{}
211,497,{}
212,430,{}
212,460,{}
213,227,{}
213,318,{}
213,417,{}
214,352,{}
214,397,{}
215,418,{}
215,485,{}
216,239,{}
216,323,{}
216,460,{}
217,404,{}
217,426,{}
218,368,{}
219,307,{}
219,313,{}
221,321,{}
222,255,{}
222,290,{}
222,344,{}
223,265,{}
223,284,{}
223,475,{}
224,378,{}
224,395,{}
225,331,{}
227,411,{}
229,239,{}
230,302,{}
230,370,{}
230,449,{}
231,258,{}
231,462,{}
231,477,{}
232,243,{}
232,348,{}
233,360,{}
233,492,{}
234,352,{}
235,255,{}
235,335,{}
235,403,{}
235,435,{}
235,459,{}
235,481,{}
236,316,{}
236,487,{}
237,427,{}
237,481,{}
238,323,{}
238,488,{}
240,269,{}
240,324,{}
241,364,{}
243,266,{}
246,266,{}
248,285,{}
248,343,{}
249,272,{}
249,307,{}
251,266,{}
251,316,{}
252,353,{}
253,334,{}
254,298,{}
254,404,{}
255,268,{}
256,285,{}
257,464,{}
258,367,{}
259,321,{}
260,318,{}
260,319,{}
261,268,{}
261,317,{}
261,373,{}
261,437,{}
261,438,{}
262,292,{}
262,348,{}
262,482,{}
263,313,{}
263,428,{}
263,449,{}
263,476,{}
264,290,{}
264,411,{}
265,308,{}
265,459,{}
266,268,{}
266,383,{}
266,393,{}
266,486,{}
268,427,{}
269,276,{}
269,431,{}
270,289,{}
271,390,{}
271,423,{}
274,285,{}
276,411,{}
277,410,{}
277,438,{}
278,354,{}
278,458,{}
280,360,{}
281,425,{}
282,337,{}
282,354,{}
284,345,{}
284,452,{}
286,477,{}
287,423,{}
288,307,{}
288,314,{}
288,491,{}
290,446,{}
290,467,{}
292,338,{}
292,440,{}
293,319,{}
293,364,{}
294,441,{}
294,469,{}
297,337,{}
297,458,{}
298,333,{}
298,400,{}
299,400,{}
300,366,{}
301,387,{}
302,310,{}
303,467,{}
304,314,{}
304,391,{}
304,446,{}
304,459,{}
306,447,{}
307,339,{}
307,348,{}
308,435,{}
309,427,{}
310,457,{}
312,400,{}
313,353,{}
314,329,{}
316,465,{}
319,338,{}
321,411,{}
321,495,{}
322,421,{}
322,473,{}
323,482,{}
325,423,{}
326,461,{}
327,346,{}
327,463,{}
329,473,{}
330,438,{}
331,478,{}
332,398,{}
333,344,{}
333,433,{}
333,446,{}
335,402,{}
336,450,{}
339,398,{}
340,409,{}
340,474,{}
341,492,{}
342,457,{}
344,457,{}
345,378,{}
346,362,{}
346,483,{}
347,395,{}
347,449,{}
348,453,{}
348,472,{}
348,483,{}
353,464,{}
354,395,{}
355,460,{}
356,454,{}
357,405,{}
358,431,{}
359,364,{}
362,495,{}
363,381,{}
363,396,{}
363,488,{}
364,413,{}
365,414,{}
368,401,{}
369,461,{}
370,407,{}
373,390,{}
373,416,{}
373,431,{}
374,387,{}
374,416,{}
374,449,{}
377,436,{}
378,438,{}
379,399,{}
379,485,{}
380,409,{}
380,412,{}
381,384,{}
385,422,{}
386,458,{}
389,451,{}
389,455,{}
391,481,{}
392,453,{}
393,417,{}
393,486,{}
394,399,{}
395,421,{}
396,400,{}
397,475,{}
398,438,{}
401,487,{}
402,440,{}
405,479,{}
408,499,{}
411,415,{}
413,469,{}
413,471,{}
416,429,{}
417,455,{}
419,457,{}
421,487,{}
423,471,{}
424,496,{}
426,489,{}
427,435,{}
428,429,{}
432,453,{}
434,458,{}
435,489,{}
440,443,{}
440,499,{}
441,483,{}
442,453,{}
442,480,{}
444,455,{}
445,469,{}
447,466,{}
454,482,{}
467,483,{}
