49,443,{}
50,165,{}
50,185,{}
50,243,{}
50,468,{}
51,249,{}
51,261,{}
51,465,{}
51,480,{}
52,149,{}
52,411,{}
52,462,{}
52,495,{}
53,240,{}
53,495,{}
53,499,{}
54,84,{}
54,109,{}
54,254,{}
54,304,{}
54,327,{}
54,428,{}
55,82,{}
55,130,{}
55,496,{}
56,174,{}
56,299,{}
56,352,{}
57,95,{}
57,220,{}
57,445,{}
58,456,{}
59,123,{}
59,208,{}
59,364,{}
60,98,{}
60,237,{}
60,240,{}
61,454,{}
61,456,{}
62,84,{}
62,91,{}
62,141,{}
62,220,{}
62,306,{}
62,355,{}
63,103,{}
63,175,{}
63,176,{}
65,193,{}
65,419,{}
67,116,{}
67,197,{}
67,387,{}
67,459,{}
68,222,{}
68,318,{}
68,370,{}
68,424,{}
68,472,{}
69,174,{}
69,218,{}
69,269,{}
69,442,{}
70,153,{}
70,370,{}
70,406,{}
72,125,{}
72,206,{}
72,254,{}
73,74,{}
73,183,{}
73,399,{}
74,252,{}
74,264,{}
74,294,{}
74,345,{}
74,347,{}
74,393,{}
75,146,{}
75,292,{}
75,425,{}
76,84,{}
76,328,{}
76,413,{}
77,123,{}
77,321,{}
77,406,{}
77,415,{}
77,494,{}
78,143,{}
78,183,{}
78,429,{}
78,454,{}
79,335,{}
79,449,{}
80,155,{}
80,236,{}
80,289,{}
81,175,{}
81,425,{}
82,150,{}
82,288,{}
82,327,{}
83,99,{}
83,139,{}
83,278,{}
83,424,{}
83,431,{}
85,93,{}
85,169,{}
86,99,{}
86,133,{}
86,157,{}
86,228,{}
86,321,{}
86,330,{}
86,363,{}
87,99,{}
87,194,{}
87,322,{}
87,437,{}
88,97,{}
88,210,{}
89,110,{}
89,143,{}
89,333,{}
89,447,{}
93,246,{}
93,277,{}
95,232,{}
95,363,{}
95,396,{}
96,204,{}
96,450,{}
97,282,{}
97,358,{}
97,378,{}
97,476,{}
98,116,{}
98,232,{}
98,253,{}
98,277,{}
98,334,{}
99,113,{}
99,154,{}
99,308,{}
99,461,{}
100,182,{}
100,408,{}
101,158,{}
101,165,{}
101,305,{}
101,310,{}
101,326,{}
103,111,{}
103,181,{}
103,328,{}
103,408,{}
105,121,{}
105,224,{}
105,386,{}
106,116,{}
107,175,{}
107,429,{}
108,119,{}
108,221,{}
109,182,{}
109,408,{}
109,454,{}
110,351,{}
110,449,{}
110,497,{}
111,490,{}
112,209,{}
112,307,{}
113,156,{}
113,232,{}
113,393,{}
113,407,{}
114,360,{}
114,394,{}
115,309,{}
115,412,{}
116,422,{}
117,254,{}
117,345,{}
117,353,{}
118,187,{}
118,364,{}
118,413,{}
119,499,{}
120,135,{}
120,156,{}
120,264,{}
120,414,{}
120,496,{}
121,151,{}
121,169,{}
121,182,{}
122,440,{}
123,157,{}
123,284,{}
124,322,{}
124,357,{}
125,238,{}
125,440,{}
126,185,{}
127,225,{}
127,243,{}
127,311,{}
127,314,{}
129,162,{}
129,216,{}
129,253,{}
129,317,{}
129,485,{}
130,390,{}
130,413,{}
130,464,{}
130,494,{}
131,297,{}
131,310,{}
132,241,{}
133,143,{}
133,209,{}
133,327,{}
134,158,{}
134,210,{}
134,299,{}
134,401,{}
134,440,{}
135,190,{}
135,302,{}
135,400,{}
135,459,{}
136,157,{}
136,475,{}
136,482,{}
137,174,{}
137,298,{}
137,467,{}
138,163,{}
138,276,{}
138,324,{}
138,336,{}
138,361,{}
139,282,{}
139,289,{}
139,337,{}
139,446,{}
139,495,{}
140,433,{}
140,487,{}
141,147,{}
141,280,{}
141,476,{}
142,321,{}
142,336,{}
142,410,{}
143,159,{}
143,174,{}
143,266,{}
144,482,{}
145,268,{}
146,161,{}
146,430,{}
147,359,{}
148,197,{}
148,413,{}
148,434,{}
149,183,{}
149,352,{}
149,484,{}
150,339,{}
151,207,{}
151,277,{}
151,427,{}
152,324,{}
153,275,{}
153,282,{}
154,254,{}
154,309,{}
154,464,{}
155,156,{}
156,238,{}
156,316,{}
157,341,{}
157,368,{}
157,459,{}
158,160,{}
158,467,{}
159,192,{}
159,392,{}
160,202,{}
160,322,{}
160,383,{}
160,425,{}
161,348,{}
161,423,{}
162,306,{}
162,367,{}
163,321,{}
164,168,{}
164,255,{}
164,428,{}
165,498,{}
166,286,{}
167,420,{}
167,434,{}
167,483,{}
168,180,{}
168,490,{}
169,208,{}
170,195,{}
170,445,{}
171,274,{}
171,409,{}
172,293,{}
172,303,{}
172,491,{}
173,428,{}
174,343,{}
175,306,{}
175,443,{}
176,206,{}
176,270,{}
176,311,{}
177,298,{}
177,351,{}
177,441,{}
179,208,{}
179,359,{}
181,287,{}
181,319,{}
181,362,{}
181,386,{}
181,480,{}
182,466,{}
183,387,{}
183,412,{}
184,191,{}
184,467,{}
185,421,{}
186,213,{}
186,274,{}
186,357,{}
188,269,{}
188,304,{}
191,222,{}
191,258,{}
191,452,{}
192,284,{}
192,326,{}
192,497,{}
193,215,{}
194,239,{}
195,430,{}
196,262,{}
196,338,{}
196,357,{}
196,376,{}
196,479,{}
197,218,{}
197,309,{}
197,344,{}
197,396,{}
198,352,{}
198,401,{}
198,499,{}
200,271,{}
200,408,{}
200,410,{}
200,429,{}
201,291,{}
201,390,{}
202,439,{}
203,313,{}
203,420,{}
203,463,{}
204,215,{}
204,237,{}
204,240,{}
204,249,{}
204,253,{}
204,311,{}
204,366,{}
204,374,{}
205,495,{}
206,227,{}
206,425,{}
206,454,{}
206,481,{}
207,290,{}
207,498,{}
208,245,{}
208,339,{}
208,380,{}
208,481,{}
209,304,{}
210,222,{}
210,345,{}
210,480,{}
212,337,{}
213,286,{}
213,467,{}
214,457,{}
215,298,{}
216,235,{}
216,422,{}
217,313,{}
217,315,{}
217,370,{}
217,481,{}
217,485,{}
218,287,{}
218,404,{}
218,415,{}
219,276,{}
219,352,{}
219,408,{}
219,442,{}
219,479,{}
220,251,{}
220,408,{}
221,247,{}
221,375,{}
222,248,{}
222,317,{}
223,237,{}
223,318,{}
223,328,{}
223,400,{}
224,371,{}
226,239,{}
226,268,{}
226,301,{}
226,386,{}
226,405,{}
226,415,{}
229,431,{}
230,322,{}
230,429,{}
231,281,{}
231,481,{}
232,325,{}
232,406,{}
233,306,{}
233,397,{}
234,402,{}
235,307,{}
236,430,{}
236,443,{}
237,280,{}
237,488,{}
238,427,{}
239,313,{}
239,412,{}
240,303,{}
241,460,{}
242,274,{}
243,403,{}
244,381,{}
245,250,{}
245,269,{}
245,348,{}
245,407,{}
245,442,{}
245,494,{}
246,357,{}
247,485,{}
248,448,{}
249,305,{}
249,362,{}
249,420,{}
250,296,{}
251,460,{}
252,270,{}
252,391,{}
253,281,{}
254,283,{}
254,326,{}
254,344,{}
254,388,{}
254,497,{}
257,491,{}
261,267,{}
261,308,{}
261,439,{}
261,463,{}
262,319,{}
262,391,{}
263,291,{}
263,487,{}
265,393,{}
267,310,{}
267,420,{}
268,289,{}
268,498,{}
269,436,{}
270,272,{}
270,373,{}
270,474,{}
272,480,{}
273,344,{}
273,477,{}
274,287,{}
274,346,{}
274,379,{}
275,460,{}
276,286,{}
276,389,{}
276,493,{}
277,380,{}
277,410,{}
277,455,{}
278,311,{}
278,356,{}
278,358,{}
278,380,{}
278,396,{}
278,416,{}
280,300,{}
281,339,{}
283,293,{}
284,332,{}
287,293,{}
287,448,{}
288,326,{}
288,363,{}
289,418,{}
289,485,{}
290,383,{}
291,406,{}
292,427,{}
294,405,{}
295,397,{}
295,482,{}
296,440,{}
297,408,{}
299,382,{}
299,395,{}
299,429,{}
300,303,{}
300,393,{}
300,433,{}
301,473,{}
302,437,{}
304,336,{}
304,494,{}
306,348,{}
306,374,{}
308,317,{}
308,487,{}
310,311,{}
311,378,{}
312,416,{}
312,461,{}
313,352,{}
314,371,{}
315,324,{}
315,458,{}
315,499,{}
316,321,{}
316,370,{}
316,402,{}
317,319,{}
322,333,{}
323,332,{}
323,357,{}
323,362,{}
324,495,{}
325,496,{}
326,430,{}
328,389,{}
328,411,{}
329,391,{}
330,367,{}
330,411,{}
330,432,{}
332,409,{}
333,397,{}
334,394,{}
334,402,{}
334,441,{}
335,413,{}
335,446,{}
337,420,{}
338,346,{}
339,459,{}
340,361,{}
340,388,{}
340,401,{}
340,423,{}
340,467,{}
341,468,{}
344,456,{}
344,470,{}
346,385,{}
347,493,{}
348,391,{}
348,498,{}
350,363,{}
351,392,{}
351,428,{}
351,462,{}
353,446,{}
353,456,{}
355,426,{}
356,489,{}
357,393,{}
357,440,{}
357,441,{}
357,479,{}
358,488,{}
359,363,{}
362,395,{}
365,434,{}
366,387,{}
366,464,{}
368,377,{}
368,415,{}
369,430,{}
370,421,{}
372,499,{}
373,404,{}
373,436,{}
373,466,{}
376,378,{}
376,421,{}
376,473,{}
377,453,{}
377,491,{}
378,430,{}
379,482,{}
381,484,{}
382,404,{}
382,489,{}
385,402,{}
385,404,{}
389,420,{}
390,400,{}
394,424,{}
394,436,{}
396,436,{}
397,427,{}
399,496,{}
400,413,{}
403,444,{}
407,408,{}
408,440,{}
409,471,{}
411,440,{}
414,434,{}
417,440,{}
422,462,{}
423,464,{}
426,461,{}
427,442,{}
427,444,{}
431,460,{}
435,487,{}
436,482,{}
441,445,{}
443,478,{}
446,492,{}
447,467,{}
450,473,{}
452,454,{}
456,487,{}
465,472,{}
479,481,{}
488,494,{}
