137,315,{}
137,353,{}
137,490,{}
138,317,{}
139,402,{}
139,498,{}
140,152,{}
140,407,{}
140,492,{}
141,211,{}
142,364,{}
142,475,{}
143,426,{}
144,476,{}
145,353,{}
146,233,{}
146,330,{}
146,414,{}
146,489,{}
147,189,{}
147,390,{}
148,335,{}
148,434,{}
151,238,{}
152,489,{}
153,167,{}
153,207,{}
153,343,{}
153,402,{}
153,435,{}
154,184,{}
154,243,{}
154,358,{}
154,403,{}
155,255,{}
155,349,{}
155,357,{}
155,404,{}
156,264,{}
158,314,{}
159,284,{}
160,167,{}
160,433,{}
160,438,{}
161,195,{}
161,231,{}
161,254,{}
161,404,{}
162,193,{}
162,303,{}
162,397,{}
163,215,{}
163,342,{}
163,435,{}
163,497,{}
164,463,{}
164,475,{}
166,290,{}
166,318,{}
166,371,{}
166,408,{}
168,410,{}
169,211,{}
169,326,{}
169,345,{}
169,459,{}
170,220,{}
171,242,{}
171,348,{}
171,422,{}
173,350,{}
173,391,{}
174,300,{}
174,309,{}
174,389,{}
174,469,{}
175,208,{}
175,307,{}
175,322,{}
176,375,{}
177,328,{}
177,385,{}
177,439,{}
178,222,{}
178,251,{}
179,294,{}
179,310,{}
180,272,{}
180,330,{}
180,432,{}
181,214,{}
181,352,{}
182,293,{}
182,327,{}
183,380,{}
184,225,{}
185,204,{}
185,271,{}
186,426,{}
187,261,{}
187,383,{}
187,465,{}
189,268,{}
189,289,{}
189,322,{}
189,346,{}
189,384,{}
190,243,{}
190,357,{}
190,453,{}
193,393,{}
194,235,{}
195,284,{}
195,398,{}
196,390,{}
196,429,{}
197,214,{}
197,402,{}
197,442,{}
198,224,{}
198,259,{}
198,353,{}
199,207,{}
200,261,{}
200,318,{}
200,342,{}
200,345,{}
200,389,{}
200,397,{}
200,494,{}
201,354,{}
202,416,{}
202,449,{}
203,395,{}
204,224,{}
204,459,{}
205,350,{}
205,394,{}
205,476,{}
205,479,{}
206,358,{}
209,378,{}
209,486,{}
211,241,{}
211,277,{}
211,427,{}
212,310,{}
213,322,{}
214,249,{}
214,279,{}
215,298,{}
215,339,{}
216,275,{}
216,329,{}
216,483,{}
217,431,{}
218,226,{}
218,331,{}
218,435,{}
219,221,{}
220,226,{}
221,338,{}
221,408,{}
223,256,{}
223,494,{}
224,293,{}
225,360,{}
225,451,{}
226,330,{}
226,418,{}
227,438,{}
227,453,{}
229,302,{}
229,347,{}
229,459,{}
229,486,{}
231,306,{}
231,344,{}
231,433,{}
233,346,{}
235,362,{}
237,364,{}
237,368,{}
237,390,{}
238,455,{}
240,300,{}
241,332,{}
241,490,{}
242,389,{}
242,440,{}
242,482,{}
243,396,{}
243,481,{}
244,290,{}
245,278,{}
246,344,{}
247,375,{}
247,397,{}
248,249,{}
248,415,{}
250,288,{}
250,294,{}
253,422,{}
256,336,{}
256,352,{}
256,432,{}
257,376,{}
258,360,{}
258,482,{}
259,266,{}
259,348,{}
259,419,{}
260,323,{}
261,309,{}
264,320,{}
265,339,{}
267,296,{}
267,387,{}
267,473,{}
268,401,{}
270,379,{}
273,427,{}
273,449,{}
273,478,{}
275,497,{}
276,368,{}
277,411,{}
278,456,{}
278,473,{}
279,292,{}
279,375,{}
279,493,{}
281,287,{}
281,369,{}
281,421,{}
281,434,{}
282,333,{}
282,371,{}
282,433,{}
282,435,{}
283,311,{}
284,288,{}
284,328,{}
284,407,{}
286,317,{}
286,485,{}
287,343,{}
288,337,{}
288,341,{}
289,337,{}
290,354,{}
291,358,{}
292,462,{}
293,337,{}
294,411,{}
295,307,{}
296,407,{}
296,431,{}
296,436,{}
296,489,{}
297,399,{}
297,488,{}
298,488,{}
299,367,{}
300,419,{}
302,324,{}
302,370,{}
304,437,{}
305,409,{}
307,399,{}
309,327,{}
309,382,{}
309,419,{}
309,487,{}
310,311,{}
310,328,{}
313,413,{}
313,464,{}
314,487,{}
315,344,{}
315,382,{}
315,414,{}
317,348,{}
317,360,{}
318,329,{}
319,444,{}
325,457,{}
325,475,{}
325,490,{}
327,458,{}
328,374,{}
330,422,{}
330,495,{}
332,439,{}
333,414,{}
334,416,{}
335,352,{}
335,360,{}
335,376,{}
335,399,{}
337,439,{}
338,378,{}
342,459,{}
343,409,{}
344,364,{}
344,430,{}
344,438,{}
345,417,{}
347,430,{}
348,359,{}
348,406,{}
348,427,{}
349,442,{}
350,479,{}
354,392,{}
354,437,{}
355,443,{}
356,364,{}
356,379,{}
356,398,{}
360,454,{}
360,485,{}
364,419,{}
364,439,{}
366,371,{}
366,394,{}
366,416,{}
366,451,{}
367,497,{}
371,446,{}
371,471,{}
374,447,{}
374,470,{}
375,397,{}
376,484,{}
380,416,{}
382,392,{}
383,472,{}
384,468,{}
385,492,{}
388,462,{}
389,420,{}
389,426,{}
391,467,{}
393,487,{}
395,437,{}
396,433,{}
396,454,{}
399,417,{}
400,419,{}
401,462,{}
410,415,{}
410,425,{}
414,493,{}
417,471,{}
423,495,{}
428,449,{}
430,472,{}
431,483,{}
432,482,{}
434,442,{}
434,493,{}
437,480,{}
440,465,{}
443,454,{}
448,470,{}
449,484,{}
451,492,{}
452,496,{}
455,493,{}
456,463,{}
458,467,{}
468,481,{}
474,489,{}
482,495,{}
