62,142,{}
62,302,{}
62,309,{}
62,412,{}
62,461,{}
62,490,{}
63,165,{}
63,373,{}
64,104,{}
64,120,{}
64,401,{}
65,153,{}
65,203,{}
65,214,{}
65,359,{}
65,386,{}
65,437,{}
66,115,{}
66,153,{}
66,270,{}
66,384,{}
66,494,{}
67,269,{}
67,314,{}
67,350,{}
67,429,{}
67,455,{}
68,105,{}
68,197,{}
68,242,{}
68,281,{}
68,329,{}
69,173,{}
69,319,{}
69,337,{}
69,427,{}
70,229,{}
70,230,{}
70,233,{}
71,143,{}
71,151,{}
71,214,{}
71,442,{}
71,496,{}
72,120,{}
72,440,{}
72,486,{}
73,134,{}
73,350,{}
73,473,{}
74,119,{}
74,224,{}
74,259,{}
74,277,{}
74,499,{}
75,163,{}
75,211,{}
75,364,{}
75,480,{}
76,328,{}
76,348,{}
76,405,{}
77,93,{}
77,139,{}
77,174,{}
77,224,{}
77,296,{}
77,395,{}
78,205,{}
78,265,{}
78,498,{}
79,90,{}
79,208,{}
79,351,{}
80,208,{}
80,265,{}
80,335,{}
81,116,{}
81,129,{}
81,260,{}
81,287,{}
81,468,{}
81,475,{}
81,485,{}
81,488,{}
82,137,{}
82,386,{}
82,409,{}
83,455,{}
83,461,{}
84,437,{}
84,473,{}
84,488,{}
85,108,{}
85,134,{}
85,138,{}
85,237,{}
85,285,{}
86,272,{}
87,102,{}
87,182,{}
87,320,{}
87,343,{}
87,416,{}
88,160,{}
88,188,{}
88,287,{}
88,391,{}
89,302,{}
89,314,{}
89,344,{}
89,446,{}
89,448,{}
89,454,{}
90,97,{}
91,104,{}
91,168,{}
91,268,{}
91,300,{}
92,264,{}
93,226,{}
93,262,{}
93,419,{}
93,441,{}
94,125,{}
94,257,{}
94,266,{}
94,364,{}
94,375,{}
94,386,{}
95,113,{}
95,381,{}
95,462,{}
96,142,{}
96,214,{}
96,265,{}
96,316,{}
96,318,{}
96,361,{}
97,338,{}
97,348,{}
97,385,{}
97,441,{}
98,102,{}
98,106,{}
98,169,{}
98,197,{}
98,208,{}
98,305,{}
98,461,{}
99,270,{}
99,371,{}
100,124,{}
100,206,{}
101,271,{}
101,404,{}
102,175,{}
102,221,{}
102,285,{}
102,322,{}
103,155,{}
103,176,{}
103,242,{}
103,297,{}
103,366,{}
103,491,{}
104,160,{}
104,227,{}
104,257,{}
104,383,{}
104,438,{}
105,214,{}
105,237,{}
105,290,{}
106,128,{}
106,253,{}
106,346,{}
106,368,{}
106,429,{}
107,134,{}
107,171,{}
107,293,{}
107,373,{}
107,412,{}
108,152,{}
108,159,{}
108,298,{}
108,311,{}
108,327,{}
108,420,{}
109,154,{}
109,256,{}
109,354,{}
110,156,{}
110,312,{}
110,333,{}
110,334,{}
112,186,{}
112,233,{}
112,265,{}
112,273,{}
112,311,{}
112,476,{}
112,495,{}
113,162,{}
113,260,{}
113,264,{}
113,313,{}
113,360,{}
114,118,{}
114,210,{}
114,212,{}
114,347,{}
114,390,{}
115,200,{}
115,265,{}
115,377,{}
115,423,{}
116,166,{}
116,322,{}
116,441,{}
117,136,{}
117,187,{}
117,234,{}
117,268,{}
117,417,{}
117,492,{}
118,171,{}
118,276,{}
118,381,{}
119,194,{}
119,443,{}
121,190,{}
121,202,{}
121,240,{}
121,402,{}
121,495,{}
122,198,{}
122,271,{}
122,445,{}
122,453,{}
122,479,{}
122,496,{}
123,280,{}
123,451,{}
123,452,{}
124,157,{}
124,298,{}
124,351,{}
124,474,{}
125,286,{}
125,334,{}
125,405,{}
125,426,{}
125,430,{}
126,239,{}
126,499,{}
127,261,{}
127,337,{}
127,428,{}
128,364,{}
128,458,{}
129,167,{}
129,227,{}
129,375,{}
129,463,{}
130,227,{}
130,251,{}
130,281,{}
130,291,{}
130,299,{}
130,350,{}
130,364,{}
130,380,{}
130,483,{}
130,492,{}
131,317,{}
131,453,{}
132,136,{}
132,331,{}
133,164,{}
133,302,{}
134,201,{}
134,348,{}
135,168,{}
135,299,{}
135,301,{}
136,226,{}
137,172,{}
137,212,{}
137,237,{}
137,241,{}
137,322,{}
137,358,{}
137,470,{}
138,161,{}
138,181,{}
138,211,{}
138,315,{}
138,328,{}
138,424,{}
139,223,{}
139,243,{}
139,247,{}
139,379,{}
139,446,{}
141,228,{}
141,314,{}
141,353,{}
141,369,{}
142,195,{}
142,397,{}
142,433,{}
143,229,{}
143,269,{}
144,155,{}
144,159,{}
144,380,{}
145,162,{}
145,170,{}
145,376,{}
145,387,{}
146,189,{}
146,310,{}
146,384,{}
146,459,{}
146,473,{}
147,188,{}
147,261,{}
147,348,{}
147,356,{}
147,385,{}
148,420,{}
148,450,{}
149,277,{}
149,326,{}
149,432,{}
150,253,{}
150,318,{}
150,428,{}
151,170,{}
151,236,{}
151,271,{}
151,386,{}
151,440,{}
152,170,{}
152,337,{}
152,386,{}
152,406,{}
152,456,{}
153,230,{}
153,406,{}
154,188,{}
154,295,{}
155,173,{}
155,383,{}
155,413,{}
156,256,{}
156,361,{}
156,384,{}
156,452,{}
156,461,{}
157,260,{}
157,301,{}
157,363,{}
157,456,{}
158,218,{}
158,374,{}
158,472,{}
159,311,{}
159,463,{}
160,171,{}
160,270,{}
160,399,{}
161,208,{}
162,171,{}
164,284,{}
164,394,{}
164,493,{}
165,203,{}
165,250,{}
165,271,{}
165,282,{}
165,314,{}
165,434,{}
165,498,{}
166,184,{}
166,223,{}
166,289,{}
167,212,{}
167,263,{}
167,426,{}
167,430,{}
167,470,{}
168,205,{}
168,238,{}
169,217,{}
169,288,{}
169,475,{}
169,476,{}
170,253,{}
170,308,{}
170,349,{}
170,371,{}
170,389,{}
170,431,{}
171,304,{}
171,333,{}
171,375,{}
171,396,{}
171,491,{}
173,352,{}
173,416,{}
173,468,{}
173,490,{}
174,193,{}
174,269,{}
174,311,{}
174,338,{}
175,249,{}
175,277,{}
175,326,{}
176,305,{}
176,319,{}
177,191,{}
177,309,{}
177,395,{}
177,481,{}
178,260,{}
178,326,{}
178,345,{}
179,340,{}
179,443,{}
179,477,{}
180,199,{}
180,225,{}
180,437,{}
180,489,{}
181,347,{}
181,459,{}
182,206,{}
182,269,{}
182,366,{}
182,382,{}
182,403,{}
182,451,{}
183,248,{}
183,320,{}
183,327,{}
183,334,{}
183,418,{}
184,193,{}
184,215,{}
184,216,{}
184,246,{}
184,341,{}
184,364,{}
185,283,{}
185,288,{}
185,291,{}
185,380,{}
186,248,{}
187,239,{}
187,288,{}
187,309,{}
187,343,{}
187,484,{}
188,397,{}
188,438,{}
188,465,{}
189,283,{}
189,358,{}
189,408,{}
189,444,{}
190,193,{}
190,264,{}
190,359,{}
191,241,{}
191,309,{}
191,482,{}
192,284,{}
192,328,{}
192,418,{}
192,477,{}
193,228,{}
193,377,{}
195,252,{}
195,257,{}
195,286,{}
195,311,{}
196,413,{}
196,431,{}
196,492,{}
197,405,{}
197,498,{}
199,246,{}
199,248,{}
200,318,{}
200,382,{}
201,234,{}
202,215,{}
202,278,{}
202,299,{}
202,330,{}
202,331,{}
202,381,{}
203,241,{}
204,232,{}
204,406,{}
204,485,{}
205,308,{}
205,336,{}
205,467,{}
207,288,{}
207,474,{}
207,491,{}
207,499,{}
208,259,{}
208,374,{}
208,474,{}
209,262,{}
210,427,{}
211,261,{}
212,249,{}
212,270,{}
212,275,{}
212,343,{}
212,475,{}
213,364,{}
213,491,{}
214,223,{}
214,242,{}
214,339,{}
214,341,{}
214,439,{}
215,330,{}
216,323,{}
216,463,{}
217,464,{}
218,292,{}
219,403,{}
219,495,{}
220,375,{}
220,426,{}
221,240,{}
221,247,{}
221,258,{}
221,292,{}
221,434,{}
222,271,{}
223,369,{}
223,418,{}
223,495,{}
224,286,{}
224,338,{}
224,399,{}
224,453,{}
225,233,{}
225,276,{}
225,326,{}
225,383,{}
225,464,{}
226,364,{}
226,373,{}
226,484,{}
227,368,{}
227,464,{}
228,329,{}
228,352,{}
228,364,{}
229,300,{}
229,363,{}
229,394,{}
231,389,{}
232,320,{}
232,421,{}
232,432,{}
233,274,{}
233,480,{}
234,277,{}
234,463,{}
234,487,{}
235,269,{}
235,307,{}
236,303,{}
236,312,{}
236,331,{}
236,468,{}
237,291,{}
237,365,{}
237,379,{}
237,465,{}
238,252,{}
238,295,{}
238,377,{}
239,247,{}
239,255,{}
239,337,{}
239,368,{}
240,354,{}
240,440,{}
240,452,{}
240,462,{}
241,292,{}
241,405,{}
241,457,{}
242,316,{}
242,426,{}
242,458,{}
243,498,{}
244,277,{}
244,326,{}
244,460,{}
245,332,{}
245,438,{}
247,285,{}
247,346,{}
247,360,{}
247,414,{}
247,456,{}
248,299,{}
248,322,{}
248,323,{}
248,469,{}
249,385,{}
250,437,{}
250,442,{}
251,389,{}
252,491,{}
253,437,{}
254,332,{}
254,377,{}
255,264,{}
256,271,{}
256,280,{}
256,294,{}
256,343,{}
256,363,{}
256,464,{}
256,482,{}
257,414,{}
258,264,{}
258,303,{}
258,311,{}
258,482,{}
259,402,{}
259,451,{}
260,297,{}
260,328,{}
260,368,{}
260,426,{}
260,428,{}
260,431,{}
261,293,{}
261,318,{}
261,493,{}
261,495,{}
262,357,{}
262,400,{}
262,484,{}
263,271,{}
263,274,{}
264,434,{}
264,476,{}
264,494,{}
265,436,{}
266,433,{}
266,455,{}
266,473,{}
267,469,{}
267,472,{}
268,343,{}
268,418,{}
269,271,{}
270,289,{}
270,474,{}
271,296,{}
271,335,{}
271,471,{}
271,481,{}
273,307,{}
273,352,{}
273,378,{}
273,401,{}
273,430,{}
274,284,{}
275,335,{}
275,353,{}
275,388,{}
275,447,{}
276,379,{}
276,418,{}
277,368,{}
277,442,{}
277,456,{}
277,483,{}
278,391,{}
279,334,{}
279,389,{}
280,288,{}
280,308,{}
280,354,{}
280,441,{}
281,337,{}
282,384,{}
283,353,{}
283,360,{}
283,439,{}
283,456,{}
284,406,{}
285,355,{}
285,377,{}
285,426,{}
285,479,{}
286,491,{}
287,386,{}
287,426,{}
287,483,{}
288,349,{}
288,394,{}
288,401,{}
288,408,{}
288,499,{}
289,427,{}
290,352,{}
290,439,{}
291,389,{}
291,412,{}
291,492,{}
292,384,{}
292,455,{}
292,461,{}
293,327,{}
294,416,{}
294,430,{}
297,306,{}
297,339,{}
297,474,{}
297,479,{}
298,319,{}
298,379,{}
299,339,{}
299,399,{}
299,418,{}
301,361,{}
301,419,{}
303,409,{}
304,315,{}
304,335,{}
304,406,{}
304,416,{}
305,470,{}
306,461,{}
307,338,{}
307,395,{}
307,442,{}
308,447,{}
309,373,{}
309,379,{}
309,403,{}
310,334,{}
311,486,{}
312,450,{}
312,455,{}
313,320,{}
313,326,{}
315,354,{}
317,367,{}
317,383,{}
317,422,{}
317,471,{}
317,478,{}
318,464,{}
319,351,{}
319,427,{}
320,413,{}
320,471,{}
321,327,{}
321,409,{}
322,334,{}
322,417,{}
322,477,{}
322,485,{}
323,330,{}
323,456,{}
325,432,{}
325,442,{}
325,475,{}
325,488,{}
326,327,{}
326,401,{}
327,450,{}
327,487,{}
328,448,{}
329,389,{}
329,488,{}
330,387,{}
330,451,{}
331,333,{}
331,408,{}
331,410,{}
332,393,{}
332,496,{}
333,345,{}
333,362,{}
334,343,{}
334,367,{}
334,437,{}
335,425,{}
336,488,{}
337,342,{}
337,450,{}
338,344,{}
338,375,{}
338,467,{}
338,491,{}
340,413,{}
340,440,{}
340,483,{}
342,401,{}
342,407,{}
343,417,{}
343,444,{}
346,357,{}
347,443,{}
347,470,{}
351,352,{}
351,452,{}
352,482,{}
353,416,{}
354,476,{}
354,486,{}
356,409,{}
357,390,{}
358,362,{}
358,467,{}
359,379,{}
359,487,{}
360,391,{}
360,441,{}
363,451,{}
364,371,{}
365,423,{}
365,469,{}
366,375,{}
368,400,{}
368,421,{}
368,427,{}
368,473,{}
368,486,{}
369,393,{}
369,438,{}
369,442,{}
369,488,{}
370,481,{}
371,484,{}
372,496,{}
373,469,{}
374,441,{}
376,453,{}
377,381,{}
377,469,{}
378,396,{}
378,421,{}
378,454,{}
378,475,{}
381,474,{}
382,395,{}
382,401,{}
382,455,{}
382,473,{}
382,484,{}
383,474,{}
384,494,{}
385,386,{}
385,392,{}
385,474,{}
386,475,{}
386,480,{}
387,432,{}
390,420,{}
390,459,{}
391,397,{}
391,421,{}
391,461,{}
391,474,{}
392,405,{}
392,437,{}
392,440,{}
392,466,{}
393,408,{}
393,418,{}
395,404,{}
400,455,{}
400,499,{}
401,490,{}
402,475,{}
405,411,{}
406,437,{}
406,458,{}
407,494,{}
408,490,{}
409,481,{}
410,464,{}
410,473,{}
411,443,{}
412,478,{}
412,496,{}
413,490,{}
415,449,{}
417,442,{}
419,422,{}
419,449,{}
420,471,{}
424,492,{}
426,480,{}
427,430,{}
427,469,{}
434,445,{}
434,452,{}
436,473,{}
438,481,{}
443,489,{}
446,457,{}
448,460,{}
450,460,{}
465,473,{}
467,475,{}
469,491,{}
471,480,{}
474,490,{}
475,477,{}
481,491,{}
