77,212,{}
78,84,{}
78,113,{}
78,143,{}
78,353,{}
78,355,{}
78,420,{}
79,92,{}
79,149,{}
79,206,{}
80,120,{}
80,270,{}
81,168,{}
81,201,{}
81,258,{}
81,313,{}
81,398,{}
81,427,{}
81,468,{}
82,158,{}
83,308,{}
83,460,{}
84,121,{}
84,183,{}
84,295,{}
84,352,{}
84,427,{}
85,147,{}
85,286,{}
85,352,{}
85,448,{}
86,94,{}
86,117,{}
86,225,{}
86,331,{}
86,380,{}
86,384,{}
86,498,{}
87,241,{}
88,103,{}
88,131,{}
88,412,{}
89,204,{}
89,215,{}
89,311,{}
89,376,{}
89,414,{}
90,312,{}
90,341,{}
90,347,{}
90,351,{}
91,200,{}
91,287,{}
91,333,{}
92,252,{}
92,253,{}
92,274,{}
92,330,{}
92,386,{}
93,112,{}
93,246,{}
93,410,{}
93,432,{}
94,112,{}
94,146,{}
94,217,{}
94,303,{}
94,322,{}
94,358,{}
94,435,{}
94,477,{}
95,152,{}
95,190,{}
95,325,{}
95,419,{}
96,121,{}
96,153,{}
96,190,{}
96,244,{}
96,271,{}
96,329,{}
96,345,{}
96,349,{}
96,364,{}
96,423,{}
97,103,{}
97,188,{}
97,293,{}
97,423,{}
97,440,{}
100,117,{}
100,289,{}
101,319,{}
101,356,{}
101,413,{}
102,103,{}
102,275,{}
102,306,{}
102,316,{}
102,333,{}
102,433,{}
102,458,{}
102,493,{}
103,175,{}
103,182,{}
103,227,{}
103,255,{}
103,413,{}
103,424,{}
103,470,{}
103,471,{}
103,493,{}
104,124,{}
104,164,{}
104,290,{}
104,326,{}
104,419,{}
105,289,{}
105,375,{}
105,392,{}
106,308,{}
106,325,{}
106,395,{}
106,419,{}
106,478,{}
107,162,{}
107,273,{}
107,375,{}
107,492,{}
108,370,{}
109,194,{}
109,244,{}
109,293,{}
110,231,{}
110,245,{}
110,325,{}
110,398,{}
110,404,{}
111,147,{}
111,154,{}
111,383,{}
111,430,{}
111,476,{}
112,414,{}
112,453,{}
112,457,{}
112,492,{}
113,191,{}
113,370,{}
113,464,{}
114,120,{}
114,141,{}
114,230,{}
114,235,{}
114,323,{}
114,369,{}
114,424,{}
114,437,{}
115,218,{}
115,307,{}
115,322,{}
115,343,{}
115,448,{}
116,135,{}
116,182,{}
116,378,{}
116,414,{}
116,421,{}
116,460,{}
117,453,{}
117,462,{}
118,142,{}
118,147,{}
118,388,{}
118,457,{}
119,137,{}
119,354,{}
119,402,{}
120,173,{}
120,199,{}
120,255,{}
120,406,{}
121,144,{}
121,372,{}
121,449,{}
122,132,{}
122,138,{}
122,181,{}
122,208,{}
122,281,{}
122,293,{}
122,306,{}
122,366,{}
123,129,{}
123,217,{}
123,246,{}
123,291,{}
123,309,{}
124,172,{}
124,274,{}
124,345,{}
124,461,{}
124,475,{}
124,478,{}
125,128,{}
125,272,{}
125,429,{}
126,152,{}
126,229,{}
126,258,{}
126,383,{}
126,444,{}
127,162,{}
127,191,{}
127,240,{}
127,250,{}
127,399,{}
127,459,{}
128,225,{}
128,437,{}
129,365,{}
129,394,{}
130,396,{}
130,432,{}
130,476,{}
131,148,{}
131,405,{}
132,191,{}
132,251,{}
132,431,{}
132,486,{}
132,493,{}
133,218,{}
133,268,{}
133,349,{}
134,238,{}
134,243,{}
134,294,{}
134,327,{}
135,447,{}
135,478,{}
136,238,{}
137,139,{}
137,156,{}
137,227,{}
137,255,{}
137,264,{}
137,269,{}
137,334,{}
138,234,{}
138,246,{}
138,268,{}
138,340,{}
138,354,{}
138,373,{}
138,431,{}
138,445,{}
138,473,{}
139,225,{}
139,226,{}
139,474,{}
140,142,{}
140,271,{}
141,147,{}
141,171,{}
141,188,{}
141,408,{}
141,467,{}
142,181,{}
142,486,{}
143,254,{}
143,284,{}
144,374,{}
145,187,{}
145,253,{}
145,291,{}
145,336,{}
145,361,{}
145,390,{}
146,195,{}
146,229,{}
146,485,{}
146,496,{}
147,192,{}
147,281,{}
147,499,{}
148,156,{}
148,241,{}
148,411,{}
148,465,{}
148,475,{}
149,363,{}
150,193,{}
150,228,{}
151,174,{}
151,305,{}
151,422,{}
152,168,{}
152,212,{}
153,176,{}
153,242,{}
153,303,{}
153,480,{}
153,483,{}
154,204,{}
154,258,{}
154,273,{}
154,385,{}
154,461,{}
155,200,{}
155,345,{}
155,429,{}
155,430,{}
156,203,{}
156,218,{}
156,277,{}
156,337,{}
156,360,{}
156,491,{}
157,275,{}
157,341,{}
157,403,{}
158,389,{}
159,275,{}
159,293,{}
159,426,{}
160,474,{}
161,264,{}
161,293,{}
161,403,{}
162,210,{}
162,249,{}
162,323,{}
162,325,{}
162,465,{}
163,174,{}
163,202,{}
163,236,{}
163,279,{}
163,303,{}
163,320,{}
163,366,{}
163,454,{}
163,486,{}
164,485,{}
165,212,{}
165,238,{}
165,348,{}
165,479,{}
166,247,{}
166,277,{}
166,295,{}
166,424,{}
167,185,{}
167,268,{}
167,384,{}
167,472,{}
168,313,{}
168,318,{}
168,351,{}
168,442,{}
168,479,{}
169,305,{}
169,338,{}
169,416,{}
169,425,{}
169,488,{}
170,263,{}
170,310,{}
171,325,{}
171,423,{}
171,489,{}
172,346,{}
172,347,{}
172,489,{}
173,197,{}
173,381,{}
173,390,{}
174,244,{}
174,383,{}
174,423,{}
174,498,{}
175,198,{}
175,345,{}
175,457,{}
175,459,{}
176,289,{}
176,312,{}
176,440,{}
176,446,{}
177,200,{}
177,246,{}
177,308,{}
177,463,{}
178,306,{}
178,359,{}
178,393,{}
178,468,{}
179,283,{}
179,343,{}
179,444,{}
179,450,{}
180,204,{}
180,320,{}
181,231,{}
181,284,{}
181,463,{}
181,483,{}
181,486,{}
181,495,{}
182,241,{}
182,311,{}
183,200,{}
184,187,{}
184,188,{}
184,216,{}
184,290,{}
184,323,{}
184,454,{}
185,188,{}
185,264,{}
185,268,{}
185,282,{}
185,304,{}
185,344,{}
185,445,{}
186,214,{}
186,296,{}
186,391,{}
186,397,{}
186,458,{}
187,223,{}
187,249,{}
187,426,{}
188,205,{}
188,207,{}
188,275,{}
189,301,{}
189,342,{}
189,401,{}
190,287,{}
190,336,{}
190,406,{}
190,472,{}
191,206,{}
191,328,{}
191,494,{}
192,203,{}
193,392,{}
193,458,{}
193,481,{}
194,215,{}
194,225,{}
194,328,{}
194,405,{}
194,435,{}
194,457,{}
195,223,{}
195,242,{}
195,454,{}
196,294,{}
196,351,{}
196,385,{}
196,457,{}
197,257,{}
198,262,{}
198,293,{}
199,272,{}
199,281,{}
199,404,{}
200,206,{}
200,410,{}
200,438,{}
201,396,{}
201,466,{}
201,498,{}
202,218,{}
202,229,{}
202,230,{}
202,246,{}
204,352,{}
205,439,{}
206,477,{}
207,235,{}
207,325,{}
207,365,{}
207,415,{}
207,494,{}
208,255,{}
208,401,{}
208,414,{}
208,466,{}
209,220,{}
210,416,{}
210,430,{}
210,437,{}
210,454,{}
211,336,{}
211,338,{}
211,453,{}
212,359,{}
212,409,{}
212,442,{}
212,453,{}
213,390,{}
213,474,{}
214,446,{}
215,347,{}
215,402,{}
215,425,{}
216,401,{}
216,451,{}
216,460,{}
216,475,{}
217,390,{}
217,418,{}
218,386,{}
219,267,{}
220,280,{}
220,285,{}
220,307,{}
220,371,{}
220,433,{}
220,466,{}
220,484,{}
221,461,{}
221,472,{}
222,460,{}
223,250,{}
223,371,{}
223,411,{}
223,436,{}
223,452,{}
224,313,{}
224,322,{}
224,329,{}
224,478,{}
225,403,{}
226,431,{}
227,228,{}
228,231,{}
228,237,{}
228,384,{}
228,448,{}
229,234,{}
229,371,{}
229,452,{}
230,329,{}
230,351,{}
230,369,{}
230,488,{}
231,284,{}
231,389,{}
232,328,{}
232,439,{}
233,276,{}
233,486,{}
234,238,{}
234,263,{}
234,419,{}
234,440,{}
234,469,{}
235,291,{}
235,320,{}
235,358,{}
235,427,{}
235,443,{}
236,431,{}
236,475,{}
236,482,{}
236,486,{}
237,252,{}
237,271,{}
237,370,{}
237,437,{}
238,344,{}
239,435,{}
240,281,{}
240,289,{}
240,304,{}
240,384,{}
240,406,{}
241,306,{}
242,430,{}
242,488,{}
243,287,{}
243,316,{}
243,323,{}
243,391,{}
244,302,{}
244,390,{}
244,482,{}
246,297,{}
246,309,{}
246,361,{}
246,489,{}
247,291,{}
247,300,{}
247,385,{}
247,388,{}
247,411,{}
247,464,{}
248,273,{}
248,302,{}
248,427,{}
248,441,{}
248,494,{}
249,283,{}
250,352,{}
250,436,{}
250,491,{}
251,270,{}
251,317,{}
251,351,{}
252,288,{}
252,311,{}
252,371,{}
252,384,{}
252,445,{}
254,473,{}
255,306,{}
255,341,{}
255,418,{}
256,266,{}
256,369,{}
256,379,{}
256,391,{}
256,395,{}
257,322,{}
257,357,{}
258,262,{}
258,278,{}
259,336,{}
260,330,{}
261,327,{}
261,330,{}
261,404,{}
262,268,{}
262,367,{}
262,379,{}
262,395,{}
262,399,{}
262,488,{}
263,490,{}
264,330,{}
264,368,{}
265,313,{}
265,431,{}
266,268,{}
266,284,{}
266,373,{}
267,297,{}
267,357,{}
267,393,{}
267,413,{}
267,483,{}
268,297,{}
268,365,{}
268,439,{}
270,306,{}
270,337,{}
270,424,{}
271,468,{}
271,498,{}
273,342,{}
273,382,{}
273,437,{}
274,327,{}
274,328,{}
274,342,{}
275,370,{}
276,309,{}
276,331,{}
277,486,{}
278,329,{}
278,383,{}
278,445,{}
280,320,{}
280,371,{}
280,413,{}
281,325,{}
281,346,{}
281,355,{}
281,424,{}
281,445,{}
281,462,{}
281,472,{}
282,294,{}
283,321,{}
284,331,{}
285,409,{}
285,459,{}
286,488,{}
288,424,{}
289,296,{}
289,467,{}
290,352,{}
291,294,{}
291,476,{}
291,498,{}
292,318,{}
292,321,{}
292,410,{}
293,359,{}
294,344,{}
295,346,{}
295,371,{}
295,476,{}
296,334,{}
296,393,{}
296,486,{}
297,405,{}
297,408,{}
297,438,{}
297,485,{}
298,306,{}
298,364,{}
298,373,{}
298,458,{}
299,379,{}
300,334,{}
300,396,{}
300,413,{}
301,364,{}
302,374,{}
303,328,{}
303,355,{}
303,453,{}
304,381,{}
304,406,{}
304,411,{}
305,364,{}
305,401,{}
305,422,{}
306,419,{}
306,444,{}
307,347,{}
307,400,{}
307,432,{}
308,485,{}
309,374,{}
309,392,{}
310,346,{}
310,402,{}
310,422,{}
310,423,{}
310,453,{}
311,333,{}
311,442,{}
312,337,{}
312,443,{}
314,440,{}
314,498,{}
315,444,{}
316,318,{}
316,362,{}
316,387,{}
316,433,{}
317,345,{}
317,384,{}
317,387,{}
318,384,{}
318,395,{}
318,397,{}
318,433,{}
319,342,{}
319,402,{}
319,481,{}
321,348,{}
322,343,{}
323,340,{}
323,404,{}
324,383,{}
324,420,{}
325,408,{}
325,458,{}
326,365,{}
326,383,{}
326,437,{}
326,460,{}
327,373,{}
327,375,{}
328,482,{}
329,379,{}
330,358,{}
330,405,{}
331,401,{}
331,425,{}
333,339,{}
333,486,{}
334,370,{}
334,472,{}
336,409,{}
337,459,{}
338,363,{}
339,371,{}
341,344,{}
341,354,{}
341,422,{}
341,498,{}
342,491,{}
343,495,{}
344,364,{}
344,389,{}
344,425,{}
345,387,{}
345,413,{}
346,380,{}
347,499,{}
348,443,{}
348,484,{}
349,361,{}
349,418,{}
350,480,{}
352,398,{}
352,422,{}
353,432,{}
353,486,{}
354,355,{}
355,445,{}
355,465,{}
355,477,{}
356,433,{}
356,462,{}
356,467,{}
357,368,{}
357,418,{}
357,494,{}
358,392,{}
359,403,{}
360,443,{}
361,371,{}
364,369,{}
364,410,{}
364,469,{}
364,497,{}
366,429,{}
367,460,{}
368,370,{}
368,400,{}
368,461,{}
369,409,{}
371,381,{}
372,391,{}
372,430,{}
372,496,{}
376,411,{}
380,442,{}
383,479,{}
388,403,{}
388,430,{}
388,437,{}
388,482,{}
388,496,{}
390,483,{}
391,404,{}
391,487,{}
393,456,{}
393,482,{}
396,480,{}
397,440,{}
399,421,{}
399,435,{}
399,486,{}
401,458,{}
402,454,{}
404,413,{}
404,453,{}
404,474,{}
405,433,{}
405,452,{}
409,418,{}
411,477,{}
412,426,{}
413,451,{}
418,428,{}
419,443,{}
421,465,{}
421,481,{}
421,497,{}
421,499,{}
422,436,{}
422,482,{}
423,442,{}
423,477,{}
425,427,{}
426,428,{}
427,440,{}
428,472,{}
429,454,{}
430,487,{}
431,433,{}
433,462,{}
438,444,{}
440,472,{}
440,474,{}
450,453,{}
453,482,{}
453,490,{}
454,471,{}
455,491,{}
456,460,{}
459,471,{}
462,487,{}
472,494,{}
476,494,{}
485,499,{}
488,495,{}
491,494,{}
491,497,{}
