138,182,{}
138,323,{}
138,455,{}
138,482,{}
138,495,{}
139,189,{}
139,371,{}
140,147,{}
140,190,{}
140,203,{}
140,323,{}
141,210,{}
141,432,{}
141,492,{}
142,152,{}
142,180,{}
142,196,{}
142,234,{}
142,300,{}
143,168,{}
143,210,{}
143,296,{}
143,352,{}
143,419,{}
144,340,{}
144,353,{}
144,378,{}
144,381,{}
145,178,{}
145,180,{}
145,206,{}
145,327,{}
145,338,{}
145,424,{}
146,227,{}
146,471,{}
147,214,{}
147,282,{}
148,158,{}
148,341,{}
148,456,{}
149,224,{}
149,283,{}
149,447,{}
150,178,{}
150,244,{}
150,476,{}
150,489,{}
151,322,{}
151,407,{}
151,459,{}
151,498,{}
152,251,{}
152,292,{}
152,329,{}
152,480,{}
153,296,{}
153,457,{}
154,279,{}
154,345,{}
155,230,{}
155,294,{}
155,310,{}
156,190,{}
156,196,{}
156,256,{}
156,278,{}
156,342,{}
156,395,{}
157,164,{}
157,260,{}
157,348,{}
157,421,{}
157,475,{}
158,239,{}
158,344,{}
158,472,{}
159,341,{}
159,432,{}
159,489,{}
160,198,{}
160,233,{}
160,305,{}
160,325,{}
160,414,{}
161,208,{}
161,466,{}
161,475,{}
161,495,{}
162,233,{}
162,269,{}
162,324,{}
163,211,{}
163,223,{}
163,330,{}
164,284,{}
164,305,{}
164,400,{}
164,401,{}
164,404,{}
164,490,{}
166,194,{}
166,270,{}
166,314,{}
167,251,{}
167,474,{}
167,483,{}
168,345,{}
168,397,{}
168,436,{}
169,170,{}
169,229,{}
169,267,{}
169,385,{}
169,443,{}
170,209,{}
170,244,{}
170,344,{}
170,413,{}
170,441,{}
170,444,{}
170,499,{}
171,332,{}
171,469,{}
171,477,{}
172,220,{}
172,229,{}
172,322,{}
173,230,{}
173,289,{}
174,226,{}
174,271,{}
174,382,{}
174,385,{}
175,220,{}
175,451,{}
175,466,{}
175,493,{}
176,196,{}
176,227,{}
176,231,{}
176,334,{}
177,410,{}
177,442,{}
178,239,{}
178,299,{}
178,368,{}
179,360,{}
179,492,{}
180,242,{}
180,266,{}
180,278,{}
180,291,{}
180,319,{}
180,360,{}
181,240,{}
181,274,{}
182,263,{}
183,210,{}
183,242,{}
183,386,{}
183,423,{}
184,239,{}
184,294,{}
184,419,{}
184,467,{}
184,478,{}
185,275,{}
186,247,{}
186,330,{}
186,371,{}
186,384,{}
187,209,{}
187,286,{}
187,317,{}
187,424,{}
188,332,{}
189,456,{}
189,463,{}
190,197,{}
191,331,{}
191,440,{}
191,457,{}
191,495,{}
192,300,{}
193,260,{}
193,264,{}
193,377,{}
193,421,{}
194,253,{}
194,306,{}
194,363,{}
195,254,{}
195,333,{}
195,499,{}
196,249,{}
196,274,{}
196,359,{}
197,227,{}
197,360,{}
197,398,{}
197,437,{}
198,338,{}
198,385,{}
200,361,{}
200,396,{}
200,491,{}
200,496,{}
201,210,{}
201,281,{}
201,321,{}
202,214,{}
202,277,{}
202,342,{}
203,252,{}
203,314,{}
203,409,{}
203,497,{}
204,241,{}
204,289,{}
204,304,{}
204,377,{}
204,413,{}
205,390,{}
205,398,{}
205,452,{}
205,490,{}
206,372,{}
206,415,{}
206,446,{}
207,323,{}
207,401,{}
207,417,{}
208,389,{}
208,401,{}
209,214,{}
209,241,{}
209,284,{}
209,291,{}
209,305,{}
209,311,{}
209,348,{}
209,387,{}
209,496,{}
210,243,{}
210,379,{}
211,229,{}
211,468,{}
212,277,{}
212,405,{}
212,490,{}
213,224,{}
213,340,{}
213,465,{}
214,379,{}
214,393,{}
215,298,{}
215,432,{}
215,490,{}
216,452,{}
217,263,{}
217,312,{}
217,344,{}
217,472,{}
218,318,{}
218,330,{}
218,463,{}
218,480,{}
219,268,{}
219,282,{}
219,328,{}
219,391,{}
220,335,{}
220,347,{}
221,295,{}
221,417,{}
222,223,{}
222,283,{}
222,289,{}
223,401,{}
224,266,{}
224,435,{}
224,453,{}
225,296,{}
226,228,{}
226,287,{}
226,316,{}
226,338,{}
226,340,{}
226,406,{}
228,279,{}
228,297,{}
228,380,{}
229,386,{}
229,434,{}
229,436,{}
229,491,{}
230,233,{}
230,311,{}
230,381,{}
231,267,{}
231,327,{}
231,451,{}
231,495,{}
232,255,{}
233,382,{}
234,262,{}
234,403,{}
235,355,{}
235,410,{}
235,415,{}
236,355,{}
236,473,{}
237,289,{}
237,306,{}
237,450,{}
238,273,{}
238,375,{}
239,279,{}
239,467,{}
240,407,{}
241,304,{}
241,448,{}
241,458,{}
243,360,{}
243,420,{}
243,491,{}
244,251,{}
244,319,{}
244,409,{}
244,492,{}
245,405,{}
246,291,{}
246,295,{}
246,344,{}
248,284,{}
248,436,{}
248,440,{}
249,381,{}
249,391,{}
249,393,{}
249,433,{}
250,345,{}
251,258,{}
251,351,{}
251,368,{}
251,375,{}
251,478,{}
252,291,{}
252,298,{}
252,312,{}
253,277,{}
253,415,{}
253,439,{}
254,294,{}
254,362,{}
254,486,{}
255,309,{}
255,349,{}
255,400,{}
255,441,{}
256,318,{}
256,423,{}
256,474,{}
257,298,{}
258,414,{}
259,374,{}
259,401,{}
260,326,{}
260,358,{}
260,418,{}
261,312,{}
261,364,{}
261,466,{}
262,281,{}
262,295,{}
262,495,{}
263,364,{}
264,294,{}
264,299,{}
264,347,{}
265,303,{}
265,377,{}
265,440,{}
265,448,{}
266,492,{}
267,338,{}
267,390,{}
267,401,{}
268,289,{}
268,328,{}
268,329,{}
268,435,{}
268,439,{}
268,456,{}
269,373,{}
269,431,{}
269,467,{}
271,368,{}
271,380,{}
273,497,{}
274,315,{}
274,402,{}
275,309,{}
275,494,{}
276,316,{}
276,330,{}
276,437,{}
277,404,{}
278,289,{}
278,293,{}
278,319,{}
278,328,{}
278,357,{}
278,459,{}
279,344,{}
279,388,{}
281,448,{}
281,480,{}
282,360,{}
284,349,{}
285,310,{}
285,379,{}
285,494,{}
286,390,{}
287,324,{}
288,316,{}
288,367,{}
288,425,{}
289,324,{}
289,355,{}
289,368,{}
289,493,{}
290,331,{}
290,332,{}
290,344,{}
290,454,{}
291,422,{}
291,436,{}
291,463,{}
291,479,{}
291,484,{}
293,333,{}
294,298,{}
295,316,{}
295,332,{}
296,303,{}
296,412,{}
297,431,{}
297,449,{}
297,476,{}
299,330,{}
299,355,{}
300,304,{}
301,372,{}
301,430,{}
302,313,{}
302,339,{}
302,492,{}
303,319,{}
303,437,{}
303,459,{}
303,484,{}
303,487,{}
304,357,{}
305,309,{}
305,329,{}
305,406,{}
305,437,{}
305,447,{}
306,312,{}
306,316,{}
306,332,{}
307,369,{}
307,420,{}
307,459,{}
308,352,{}
308,380,{}
308,394,{}
308,426,{}
308,433,{}
308,472,{}
310,468,{}
311,441,{}
313,395,{}
314,375,{}
314,379,{}
315,454,{}
316,345,{}
316,449,{}
317,318,{}
317,391,{}
317,394,{}
317,491,{}
318,412,{}
318,447,{}
318,497,{}
319,334,{}
319,445,{}
319,471,{}
321,453,{}
322,347,{}
323,382,{}
323,422,{}
324,427,{}
325,334,{}
325,376,{}
325,387,{}
325,431,{}
326,437,{}
326,440,{}
327,391,{}
328,453,{}
329,336,{}
329,423,{}
329,452,{}
329,466,{}
330,331,{}
330,373,{}
330,382,{}
330,499,{}
331,385,{}
332,366,{}
333,472,{}
333,498,{}
334,402,{}
335,358,{}
335,374,{}
337,415,{}
338,356,{}
338,422,{}
338,431,{}
338,468,{}
341,362,{}
341,371,{}
341,486,{}
342,489,{}
343,413,{}
346,405,{}
348,370,{}
348,497,{}
349,464,{}
350,374,{}
350,478,{}
351,408,{}
353,417,{}
353,423,{}
353,435,{}
354,395,{}
354,402,{}
354,436,{}
354,456,{}
354,460,{}
355,361,{}
355,409,{}
356,410,{}
356,483,{}
357,477,{}
358,374,{}
358,416,{}
359,420,{}
360,426,{}
362,443,{}
363,420,{}
364,413,{}
364,415,{}
364,448,{}
365,400,{}
366,483,{}
366,489,{}
366,491,{}
367,411,{}
368,394,{}
369,415,{}
369,440,{}
370,455,{}
370,468,{}
371,464,{}
373,482,{}
373,494,{}
374,468,{}
376,431,{}
378,400,{}
378,498,{}
379,410,{}
380,384,{}
381,417,{}
381,453,{}
382,431,{}
382,450,{}
383,426,{}
383,495,{}
384,421,{}
385,496,{}
387,449,{}
387,472,{}
392,407,{}
394,461,{}
395,490,{}
396,464,{}
397,460,{}
398,475,{}
398,490,{}
399,438,{}
400,418,{}
400,449,{}
400,497,{}
402,484,{}
403,404,{}
403,409,{}
403,430,{}
403,485,{}
404,430,{}
404,478,{}
407,426,{}
407,472,{}
409,413,{}
411,443,{}
413,437,{}
414,493,{}
418,419,{}
421,423,{}
421,466,{}
423,481,{}
428,459,{}
431,432,{}
431,439,{}
431,495,{}
433,441,{}
434,438,{}
435,464,{}
436,490,{}
436,493,{}
439,467,{}
442,493,{}
445,474,{}
445,489,{}
448,482,{}
453,455,{}
454,497,{}
454,499,{}
455,494,{}
456,462,{}
458,483,{}
458,485,{}
464,474,{}
469,476,{}
474,496,{}
478,489,{}
479,481,{}
487,492,{}
487,494,{}
489,499,{}
