85,139,{}
85,174,{}
85,235,{}
85,255,{}
85,420,{}
86,129,{}
86,318,{}
86,356,{}
87,154,{}
87,175,{}
88,153,{}
88,160,{}
88,173,{}
88,178,{}
88,386,{}
88,402,{}
89,98,{}
89,257,{}
89,316,{}
89,346,{}
89,367,{}
90,99,{}
90,218,{}
90,240,{}
90,444,{}
91,138,{}
91,307,{}
91,430,{}
91,438,{}
91,457,{}
92,272,{}
92,289,{}
92,310,{}
92,400,{}
93,443,{}
93,468,{}
94,143,{}
94,145,{}
94,363,{}
94,395,{}
94,453,{}
95,120,{}
95,124,{}
95,132,{}
95,343,{}
95,344,{}
95,400,{}
95,461,{}
96,213,{}
97,463,{}
98,204,{}
98,230,{}
98,371,{}
99,149,{}
99,254,{}
99,293,{}
99,312,{}
100,180,{}
100,323,{}
100,376,{}
100,377,{}
100,430,{}
100,457,{}
100,477,{}
100,495,{}
101,193,{}
101,223,{}
101,332,{}
102,188,{}
102,271,{}
102,354,{}
102,395,{}
102,462,{}
102,476,{}
103,222,{}
103,357,{}
103,418,{}
103,457,{}
104,195,{}
104,291,{}
105,179,{}
105,352,{}
106,163,{}
106,338,{}
106,364,{}
106,408,{}
106,484,{}
107,371,{}
107,458,{}
107,480,{}
108,168,{}
108,346,{}
108,359,{}
108,450,{}
109,228,{}
109,376,{}
109,453,{}
109,454,{}
109,461,{}
110,312,{}
110,493,{}
111,173,{}
111,191,{}
111,381,{}
112,136,{}
112,194,{}
112,229,{}
112,232,{}
112,267,{}
112,366,{}
113,191,{}
113,250,{}
113,267,{}
113,324,{}
113,410,{}
113,449,{}
113,450,{}
114,265,{}
114,290,{}
114,298,{}
114,377,{}
114,408,{}
114,414,{}
114,458,{}
115,195,{}
115,245,{}
115,304,{}
115,432,{}
115,480,{}
116,209,{}
116,255,{}
117,128,{}
117,328,{}
117,332,{}
119,140,{}
119,195,{}
119,236,{}
119,429,{}
119,473,{}
120,333,{}
120,490,{}
121,175,{}
121,210,{}
121,398,{}
122,308,{}
122,325,{}
122,353,{}
123,178,{}
123,364,{}
123,386,{}
123,456,{}
123,467,{}
123,488,{}
124,157,{}
124,205,{}
124,241,{}
124,274,{}
124,288,{}
124,391,{}
124,459,{}
124,476,{}
125,287,{}
125,330,{}
126,166,{}
126,227,{}
126,399,{}
127,145,{}
127,273,{}
127,376,{}
128,259,{}
128,436,{}
129,459,{}
130,199,{}
130,310,{}
131,169,{}
131,420,{}
131,436,{}
132,260,{}
132,311,{}
132,393,{}
132,483,{}
133,163,{}
133,261,{}
133,340,{}
134,220,{}
134,417,{}
134,420,{}
135,331,{}
135,419,{}
135,450,{}
136,194,{}
136,198,{}
136,368,{}
136,427,{}
136,468,{}
137,374,{}
138,345,{}
139,330,{}
140,285,{}
140,366,{}
140,379,{}
141,221,{}
141,352,{}
142,232,{}
142,236,{}
142,242,{}
142,296,{}
142,352,{}
142,394,{}
143,157,{}
143,220,{}
144,176,{}
144,245,{}
144,467,{}
145,189,{}
145,237,{}
145,295,{}
145,335,{}
145,387,{}
145,457,{}
145,461,{}
145,489,{}
146,254,{}
147,220,{}
147,270,{}
148,202,{}
148,203,{}
148,211,{}
148,307,{}
148,325,{}
149,200,{}
149,224,{}
149,294,{}
149,349,{}
149,427,{}
150,168,{}
150,248,{}
150,278,{}
150,472,{}
151,154,{}
151,309,{}
151,446,{}
152,217,{}
152,225,{}
152,373,{}
152,472,{}
152,478,{}
153,159,{}
153,258,{}
153,293,{}
153,438,{}
153,487,{}
154,162,{}
154,163,{}
154,305,{}
154,459,{}
155,187,{}
155,220,{}
155,357,{}
155,415,{}
155,465,{}
156,175,{}
156,194,{}
156,386,{}
156,430,{}
156,499,{}
157,251,{}
157,274,{}
157,293,{}
157,300,{}
157,338,{}
157,459,{}
157,493,{}
158,367,{}
158,394,{}
159,182,{}
159,217,{}
159,233,{}
159,312,{}
159,332,{}
160,390,{}
160,402,{}
161,174,{}
161,231,{}
161,390,{}
162,228,{}
162,302,{}
163,276,{}
163,300,{}
164,223,{}
164,235,{}
164,278,{}
164,479,{}
165,166,{}
165,210,{}
165,249,{}
165,268,{}
165,349,{}
165,408,{}
165,483,{}
166,282,{}
166,431,{}
167,241,{}
167,291,{}
167,294,{}
167,372,{}
167,467,{}
168,296,{}
168,435,{}
168,475,{}
168,492,{}
169,206,{}
169,249,{}
169,277,{}
169,402,{}
169,406,{}
170,239,{}
170,311,{}
170,362,{}
170,368,{}
170,415,{}
170,437,{}
171,184,{}
171,199,{}
171,234,{}
171,282,{}
171,287,{}
172,221,{}
172,398,{}
172,423,{}
172,429,{}
172,443,{}
173,261,{}
173,285,{}
173,390,{}
173,416,{}
175,184,{}
175,195,{}
175,277,{}
175,488,{}
176,280,{}
176,289,{}
177,388,{}
178,188,{}
178,195,{}
179,263,{}
179,292,{}
179,321,{}
179,352,{}
179,368,{}
179,414,{}
179,422,{}
180,298,{}
180,313,{}
180,348,{}
181,315,{}
181,348,{}
182,215,{}
182,302,{}
182,360,{}
183,234,{}
183,363,{}
183,372,{}
183,476,{}
184,239,{}
185,217,{}
185,317,{}
186,194,{}
186,272,{}
186,442,{}
187,189,{}
187,304,{}
187,385,{}
188,245,{}
188,470,{}
189,224,{}
189,273,{}
189,468,{}
190,395,{}
190,474,{}
191,193,{}
191,271,{}
192,375,{}
193,304,{}
193,396,{}
193,419,{}
193,457,{}
194,286,{}
194,296,{}
194,401,{}
195,286,{}
195,367,{}
195,376,{}
196,304,{}
196,335,{}
196,355,{}
196,395,{}
197,284,{}
197,373,{}
197,426,{}
197,431,{}
197,486,{}
198,236,{}
198,321,{}
198,341,{}
199,258,{}
199,343,{}
199,474,{}
200,236,{}
200,264,{}
200,304,{}
200,330,{}
200,341,{}
201,335,{}
201,343,{}
201,353,{}
201,437,{}
201,481,{}
202,218,{}
202,293,{}
202,312,{}
202,455,{}
203,206,{}
203,251,{}
204,456,{}
204,461,{}
204,475,{}
205,218,{}
205,336,{}
205,356,{}
205,371,{}
205,388,{}
206,216,{}
206,369,{}
206,428,{}
206,485,{}
207,232,{}
207,413,{}
207,480,{}
207,487,{}
209,218,{}
209,415,{}
209,433,{}
210,218,{}
210,358,{}
211,370,{}
211,498,{}
212,354,{}
212,405,{}
212,454,{}
213,283,{}
213,323,{}
213,432,{}
214,311,{}
214,339,{}
214,348,{}
214,417,{}
215,329,{}
215,340,{}
215,393,{}
215,445,{}
216,368,{}
217,422,{}
218,277,{}
218,312,{}
218,320,{}
218,468,{}
218,491,{}
219,302,{}
219,352,{}
220,360,{}
220,380,{}
220,396,{}
220,475,{}
221,277,{}
222,260,{}
222,344,{}
223,370,{}
224,299,{}
224,305,{}
225,240,{}
225,433,{}
226,290,{}
226,400,{}
227,249,{}
228,293,{}
229,292,{}
229,306,{}
229,497,{}
230,231,{}
230,328,{}
230,344,{}
230,425,{}
230,468,{}
231,255,{}
231,421,{}
231,480,{}
232,296,{}
232,489,{}
233,251,{}
233,268,{}
233,274,{}
234,284,{}
234,431,{}
235,261,{}
235,306,{}
236,259,{}
236,373,{}
236,384,{}
236,399,{}
236,421,{}
236,460,{}
237,418,{}
238,254,{}
238,384,{}
239,300,{}
239,342,{}
239,354,{}
239,432,{}
239,465,{}
240,247,{}
240,312,{}
240,486,{}
241,290,{}
241,347,{}
241,388,{}
241,423,{}
242,250,{}
242,395,{}
243,288,{}
243,466,{}
244,268,{}
244,273,{}
244,307,{}
244,414,{}
245,258,{}
245,298,{}
245,394,{}
245,466,{}
245,479,{}
246,380,{}
246,466,{}
247,321,{}
247,330,{}
248,278,{}
248,368,{}
248,390,{}
248,409,{}
248,485,{}
249,297,{}
249,316,{}
249,328,{}
249,409,{}
250,456,{}
252,268,{}
252,281,{}
252,288,{}
252,311,{}
253,267,{}
253,352,{}
253,386,{}
253,400,{}
253,444,{}
254,315,{}
254,352,{}
254,354,{}
254,372,{}
255,371,{}
255,431,{}
255,465,{}
256,359,{}
257,328,{}
257,498,{}
258,395,{}
258,433,{}
259,305,{}
259,370,{}
260,273,{}
261,353,{}
264,390,{}
265,292,{}
265,371,{}
265,372,{}
265,403,{}
265,485,{}
266,328,{}
266,435,{}
266,457,{}
267,350,{}
268,271,{}
268,368,{}
268,471,{}
269,297,{}
269,471,{}
270,369,{}
270,497,{}
271,296,{}
271,364,{}
271,410,{}
272,353,{}
273,280,{}
273,315,{}
273,422,{}
273,451,{}
273,452,{}
273,471,{}
273,477,{}
273,486,{}
274,363,{}
274,439,{}
275,424,{}
275,460,{}
276,362,{}
276,494,{}
277,278,{}
277,330,{}
277,362,{}
277,464,{}
278,279,{}
278,328,{}
279,322,{}
279,335,{}
279,397,{}
279,466,{}
279,478,{}
279,489,{}
280,287,{}
281,365,{}
281,426,{}
281,459,{}
282,384,{}
282,461,{}
282,484,{}
283,312,{}
283,380,{}
283,476,{}
284,445,{}
285,302,{}
285,384,{}
285,453,{}
285,480,{}
286,315,{}
287,319,{}
287,355,{}
288,292,{}
288,343,{}
288,407,{}
289,330,{}
289,341,{}
290,325,{}
290,327,{}
290,381,{}
290,409,{}
290,472,{}
291,377,{}
291,387,{}
292,380,{}
292,426,{}
293,312,{}
293,317,{}
294,353,{}
294,438,{}
296,326,{}
296,354,{}
296,462,{}
297,328,{}
297,344,{}
297,416,{}
298,422,{}
298,499,{}
299,400,{}
299,459,{}
299,472,{}
300,312,{}
300,314,{}
301,361,{}
301,416,{}
301,462,{}
302,377,{}
304,397,{}
304,415,{}
304,443,{}
304,479,{}
305,312,{}
305,315,{}
305,340,{}
306,308,{}
306,401,{}
306,454,{}
308,435,{}
308,480,{}
308,483,{}
309,381,{}
309,382,{}
309,428,{}
309,458,{}
309,470,{}
309,472,{}
311,413,{}
311,421,{}
312,350,{}
313,414,{}
313,451,{}
313,464,{}
313,479,{}
314,440,{}
314,445,{}
314,451,{}
315,391,{}
315,429,{}
315,443,{}
316,364,{}
316,460,{}
316,494,{}
317,324,{}
317,401,{}
318,357,{}
320,329,{}
320,352,{}
320,370,{}
320,493,{}
321,367,{}
321,397,{}
322,421,{}
323,385,{}
324,361,{}
324,434,{}
326,487,{}
327,341,{}
327,423,{}
327,431,{}
328,395,{}
328,454,{}
329,468,{}
330,342,{}
330,398,{}
331,380,{}
332,360,{}
332,368,{}
332,422,{}
332,494,{}
333,458,{}
333,477,{}
333,496,{}
334,339,{}
335,376,{}
336,490,{}
336,496,{}
337,400,{}
337,414,{}
338,385,{}
340,399,{}
340,423,{}
340,440,{}
341,403,{}
341,471,{}
342,375,{}
342,436,{}
343,346,{}
343,433,{}
343,443,{}
344,388,{}
346,413,{}
347,353,{}
347,432,{}
349,413,{}
350,362,{}
351,464,{}
351,498,{}
352,403,{}
353,387,{}
353,404,{}
354,372,{}
355,365,{}
355,466,{}
355,471,{}
356,479,{}
358,412,{}
359,477,{}
360,467,{}
361,411,{}
361,420,{}
361,447,{}
363,369,{}
364,367,{}
364,419,{}
364,499,{}
365,428,{}
366,373,{}
366,454,{}
366,481,{}
368,458,{}
369,424,{}
371,444,{}
371,450,{}
372,394,{}
372,477,{}
373,384,{}
374,440,{}
375,416,{}
378,393,{}
378,475,{}
379,444,{}
381,394,{}
382,405,{}
382,416,{}
383,414,{}
384,399,{}
384,427,{}
384,489,{}
384,490,{}
385,497,{}
386,398,{}
386,421,{}
387,436,{}
387,465,{}
389,418,{}
390,440,{}
391,429,{}
391,474,{}
392,498,{}
392,499,{}
393,476,{}
395,416,{}
395,424,{}
395,451,{}
398,422,{}
399,416,{}
399,428,{}
399,439,{}
399,494,{}
400,476,{}
405,444,{}
407,482,{}
407,487,{}
408,426,{}
410,476,{}
413,455,{}
415,463,{}
416,455,{}
416,485,{}
416,488,{}
417,471,{}
420,471,{}
422,455,{}
422,473,{}
426,439,{}
430,441,{}
430,474,{}
432,436,{}
434,445,{}
435,438,{}
437,440,{}
437,474,{}
439,461,{}
440,449,{}
441,486,{}
442,461,{}
442,467,{}
444,481,{}
444,498,{}
445,476,{}
446,479,{}
446,490,{}
448,480,{}
448,482,{}
448,496,{}
453,473,{}
457,461,{}
458,484,{}
462,496,{}
463,477,{}
464,486,{}
464,492,{}
468,483,{}
476,488,{}
477,490,{}
481,496,{}
