129,233,{}
129,351,{}
129,372,{}
129,482,{}
130,166,{}
130,178,{}
130,222,{}
130,239,{}
131,226,{}
131,368,{}
131,396,{}
131,399,{}
131,433,{}
132,324,{}
132,391,{}
132,422,{}
132,442,{}
132,482,{}
133,152,{}
133,200,{}
133,374,{}
133,438,{}
133,494,{}
134,150,{}
134,196,{}
134,230,{}
134,265,{}
134,428,{}
135,149,{}
135,312,{}
135,324,{}
135,376,{}
135,383,{}
135,467,{}
136,251,{}
136,318,{}
136,344,{}
136,363,{}
136,373,{}
136,387,{}
136,429,{}
137,158,{}
137,204,{}
137,334,{}
137,448,{}
137,469,{}
138,162,{}
138,361,{}
138,433,{}
139,219,{}
139,329,{}
140,288,{}
140,400,{}
140,407,{}
141,145,{}
141,216,{}
141,421,{}
141,451,{}
141,463,{}
141,492,{}
142,342,{}
142,368,{}
142,396,{}
142,471,{}
143,455,{}
143,487,{}
144,176,{}
144,351,{}
146,274,{}
146,290,{}
146,406,{}
147,276,{}
147,297,{}
148,217,{}
148,326,{}
148,340,{}
149,169,{}
149,211,{}
149,251,{}
149,260,{}
149,353,{}
150,204,{}
150,292,{}
151,173,{}
151,179,{}
151,210,{}
151,318,{}
151,327,{}
151,446,{}
152,371,{}
152,462,{}
152,479,{}
152,484,{}
153,158,{}
153,204,{}
153,305,{}
154,275,{}
155,305,{}
156,276,{}
156,343,{}
157,268,{}
157,382,{}
157,407,{}
157,412,{}
157,479,{}
158,161,{}
158,163,{}
158,341,{}
158,451,{}
159,253,{}
159,265,{}
159,366,{}
160,272,{}
160,293,{}
160,477,{}
161,272,{}
161,289,{}
161,355,{}
161,386,{}
162,181,{}
162,459,{}
162,467,{}
163,462,{}
164,197,{}
164,242,{}
164,398,{}
165,232,{}
165,241,{}
165,286,{}
165,339,{}
165,479,{}
166,210,{}
166,265,{}
166,325,{}
166,381,{}
167,180,{}
167,260,{}
167,264,{}
167,344,{}
167,435,{}
167,486,{}
168,305,{}
168,357,{}
169,289,{}
169,290,{}
170,180,{}
170,205,{}
170,331,{}
170,366,{}
170,494,{}
171,194,{}
171,451,{}
171,493,{}
172,235,{}
172,484,{}
173,199,{}
173,223,{}
174,216,{}
174,390,{}
174,437,{}
175,179,{}
175,193,{}
175,235,{}
175,365,{}
175,457,{}
176,184,{}
176,420,{}
177,287,{}
178,199,{}
178,234,{}
178,262,{}
178,291,{}
178,382,{}
178,438,{}
178,480,{}
178,495,{}
179,371,{}
179,388,{}
179,421,{}
180,187,{}
180,477,{}
180,489,{}
181,247,{}
181,353,{}
181,420,{}
181,498,{}
182,193,{}
182,361,{}
182,400,{}
182,466,{}
182,487,{}
183,423,{}
184,276,{}
185,258,{}
185,380,{}
185,391,{}
185,415,{}
185,450,{}
186,278,{}
186,431,{}
186,494,{}
187,273,{}
187,392,{}
187,470,{}
188,228,{}
188,244,{}
188,324,{}
188,372,{}
188,465,{}
189,344,{}
189,364,{}
189,473,{}
190,333,{}
191,356,{}
191,432,{}
191,494,{}
192,316,{}
192,470,{}
193,219,{}
193,255,{}
193,290,{}
193,350,{}
194,423,{}
195,297,{}
195,308,{}
195,334,{}
195,368,{}
195,458,{}
195,471,{}
196,240,{}
196,422,{}
196,454,{}
197,368,{}
198,219,{}
198,226,{}
199,274,{}
199,398,{}
200,212,{}
200,316,{}
200,381,{}
200,383,{}
200,427,{}
200,499,{}
201,390,{}
202,211,{}
202,273,{}
202,457,{}
203,222,{}
203,227,{}
203,233,{}
204,206,{}
204,339,{}
204,421,{}
204,484,{}
205,299,{}
205,371,{}
205,402,{}
206,335,{}
206,489,{}
207,254,{}
207,286,{}
207,411,{}
207,429,{}
207,483,{}
207,490,{}
208,269,{}
208,360,{}
208,432,{}
209,365,{}
209,367,{}
209,413,{}
209,433,{}
209,437,{}
210,288,{}
210,410,{}
211,477,{}
211,479,{}
212,330,{}
212,344,{}
212,448,{}
212,465,{}
213,217,{}
213,295,{}
213,318,{}
213,411,{}
214,244,{}
214,266,{}
214,393,{}
214,432,{}
215,378,{}
215,444,{}
215,477,{}
216,251,{}
216,364,{}
217,305,{}
217,314,{}
217,452,{}
218,255,{}
218,293,{}
218,321,{}
218,397,{}
219,484,{}
220,250,{}
220,439,{}
221,234,{}
221,298,{}
223,257,{}
223,363,{}
223,416,{}
223,482,{}
224,237,{}
224,276,{}
224,323,{}
224,474,{}
224,486,{}
225,299,{}
225,483,{}
227,385,{}
227,411,{}
228,277,{}
228,419,{}
228,462,{}
228,480,{}
229,251,{}
229,471,{}
229,490,{}
230,367,{}
232,381,{}
232,434,{}
233,258,{}
233,262,{}
233,281,{}
233,436,{}
233,449,{}
234,249,{}
234,326,{}
234,335,{}
235,332,{}
236,334,{}
237,319,{}
237,407,{}
238,352,{}
238,418,{}
238,450,{}
238,454,{}
239,273,{}
239,343,{}
239,381,{}
239,420,{}
240,408,{}
242,268,{}
242,305,{}
243,347,{}
243,351,{}
243,426,{}
244,327,{}
244,452,{}
245,361,{}
246,258,{}
246,440,{}
246,464,{}
247,264,{}
247,341,{}
247,349,{}
247,359,{}
247,428,{}
248,296,{}
248,310,{}
248,312,{}
248,397,{}
250,382,{}
250,401,{}
251,361,{}
251,467,{}
253,494,{}
254,266,{}
254,304,{}
254,488,{}
255,415,{}
255,440,{}
256,268,{}
256,300,{}
256,339,{}
256,416,{}
256,497,{}
257,405,{}
257,416,{}
257,447,{}
259,349,{}
259,399,{}
260,266,{}
260,393,{}
262,354,{}
262,364,{}
262,406,{}
263,265,{}
263,295,{}
264,333,{}
265,283,{}
265,297,{}
265,298,{}
265,301,{}
265,392,{}
265,462,{}
266,374,{}
267,298,{}
267,366,{}
267,388,{}
268,406,{}
268,435,{}
269,291,{}
269,476,{}
270,331,{}
270,376,{}
270,420,{}
270,440,{}
273,309,{}
273,317,{}
273,377,{}
273,448,{}
273,474,{}
274,431,{}
276,426,{}
276,488,{}
277,336,{}
277,371,{}
277,418,{}
278,280,{}
278,398,{}
279,384,{}
279,442,{}
279,457,{}
280,343,{}
281,322,{}
281,407,{}
281,425,{}
281,491,{}
283,361,{}
284,360,{}
284,449,{}
285,326,{}
285,370,{}
285,408,{}
285,431,{}
286,299,{}
286,341,{}
287,297,{}
287,355,{}
288,443,{}
289,317,{}
289,320,{}
289,349,{}
289,417,{}
290,377,{}
290,408,{}
291,316,{}
291,324,{}
291,439,{}
292,301,{}
292,432,{}
292,433,{}
293,317,{}
293,331,{}
293,409,{}
294,352,{}
294,360,{}
296,376,{}
296,413,{}
297,336,{}
298,308,{}
298,338,{}
298,366,{}
298,445,{}
299,358,{}
299,395,{}
300,310,{}
300,321,{}
301,369,{}
301,443,{}
303,367,{}
303,489,{}
304,333,{}
304,379,{}
304,482,{}
305,329,{}
305,360,{}
305,442,{}
307,357,{}
307,395,{}
308,352,{}
308,460,{}
309,339,{}
310,311,{}
310,355,{}
310,464,{}
310,495,{}
311,427,{}
311,433,{}
311,491,{}
312,325,{}
312,330,{}
312,415,{}
312,478,{}
313,493,{}
314,394,{}
314,404,{}
315,359,{}
315,374,{}
315,434,{}
315,494,{}
316,354,{}
316,494,{}
317,419,{}
317,483,{}
318,325,{}
318,395,{}
319,343,{}
319,427,{}
319,430,{}
319,465,{}
320,391,{}
321,356,{}
321,463,{}
322,325,{}
323,421,{}
323,441,{}
323,469,{}
323,482,{}
324,443,{}
326,421,{}
326,492,{}
327,387,{}
328,446,{}
329,422,{}
329,447,{}
330,337,{}
330,409,{}
330,446,{}
330,481,{}
331,333,{}
331,359,{}
331,445,{}
331,485,{}
332,433,{}
333,358,{}
334,413,{}
334,494,{}
336,381,{}
337,499,{}
338,382,{}
338,432,{}
338,443,{}
340,372,{}
340,422,{}
341,380,{}
342,401,{}
342,486,{}
343,485,{}
344,352,{}
344,440,{}
344,490,{}
345,348,{}
345,440,{}
347,375,{}
347,410,{}
347,444,{}
348,375,{}
348,388,{}
349,358,{}
350,355,{}
350,465,{}
352,446,{}
354,455,{}
354,465,{}
355,479,{}
356,439,{}
357,395,{}
357,407,{}
357,421,{}
358,373,{}
358,447,{}
359,362,{}
359,422,{}
360,431,{}
360,452,{}
361,426,{}
362,394,{}
362,429,{}
363,423,{}
364,367,{}
364,374,{}
364,492,{}
366,402,{}
366,458,{}
366,468,{}
367,413,{}
368,476,{}
369,412,{}
370,388,{}
370,420,{}
370,462,{}
370,471,{}
371,494,{}
372,471,{}
372,498,{}
373,385,{}
374,440,{}
374,444,{}
375,463,{}
377,384,{}
377,389,{}
377,492,{}
378,385,{}
378,494,{}
379,468,{}
379,470,{}
379,474,{}
380,413,{}
381,470,{}
381,472,{}
382,429,{}
383,430,{}
384,453,{}
385,394,{}
385,475,{}
387,429,{}
387,439,{}
387,480,{}
388,399,{}
389,486,{}
392,470,{}
392,482,{}
394,443,{}
395,436,{}
395,484,{}
395,490,{}
396,429,{}
396,484,{}
396,491,{}
397,476,{}
399,428,{}
399,478,{}
400,460,{}
400,485,{}
401,459,{}
403,424,{}
403,448,{}
404,446,{}
404,451,{}
405,499,{}
406,437,{}
407,411,{}
407,474,{}
408,425,{}
408,432,{}
412,484,{}
413,447,{}
413,484,{}
416,468,{}
420,482,{}
421,470,{}
422,433,{}
422,437,{}
422,498,{}
425,473,{}
427,480,{}
428,464,{}
428,487,{}
429,445,{}
429,489,{}
432,485,{}
432,490,{}
433,442,{}
433,494,{}
435,475,{}
436,485,{}
437,481,{}
438,445,{}
439,457,{}
439,493,{}
440,494,{}
441,497,{}
442,453,{}
443,471,{}
446,470,{}
447,469,{}
447,485,{}
452,497,{}
454,469,{}
455,465,{}
456,483,{}
457,471,{}
465,489,{}
466,494,{}
469,475,{}
471,487,{}
484,488,{}
485,493,{}
492,494,{}
492,498,{}
