74,319,{}
74,328,{}
74,416,{}
75,321,{}
75,338,{}
75,356,{}
75,365,{}
76,77,{}
76,177,{}
76,305,{}
76,401,{}
77,97,{}
77,150,{}
77,321,{}
77,324,{}
77,354,{}
77,413,{}
77,485,{}
78,276,{}
78,297,{}
78,354,{}
78,381,{}
78,406,{}
78,482,{}
79,162,{}
79,394,{}
79,443,{}
80,237,{}
80,297,{}
80,327,{}
80,397,{}
80,419,{}
81,263,{}
81,488,{}
81,494,{}
81,496,{}
82,104,{}
82,131,{}
82,174,{}
82,286,{}
82,425,{}
83,134,{}
83,247,{}
83,413,{}
84,162,{}
84,215,{}
84,219,{}
84,393,{}
85,128,{}
85,188,{}
85,318,{}
85,439,{}
86,187,{}
86,443,{}
87,104,{}
87,206,{}
87,252,{}
87,297,{}
87,322,{}
88,228,{}
88,295,{}
88,316,{}
88,325,{}
88,344,{}
88,434,{}
88,467,{}
89,181,{}
89,460,{}
89,470,{}
89,473,{}
89,496,{}
90,207,{}
90,400,{}
91,167,{}
91,286,{}
91,287,{}
91,399,{}
91,400,{}
91,407,{}
91,454,{}
92,209,{}
92,290,{}
93,104,{}
93,269,{}
93,409,{}
93,411,{}
93,445,{}
94,385,{}
94,466,{}
95,105,{}
95,197,{}
95,319,{}
95,327,{}
95,423,{}
96,230,{}
96,441,{}
96,473,{}
96,481,{}
97,115,{}
97,176,{}
97,284,{}
97,466,{}
98,199,{}
98,212,{}
98,327,{}
98,395,{}
98,448,{}
99,200,{}
99,223,{}
99,394,{}
99,395,{}
99,428,{}
100,104,{}
100,112,{}
100,204,{}
101,183,{}
101,231,{}
101,373,{}
102,273,{}
102,274,{}
102,343,{}
103,465,{}
104,223,{}
104,225,{}
104,334,{}
104,454,{}
105,156,{}
105,248,{}
105,465,{}
106,111,{}
106,139,{}
106,248,{}
106,270,{}
106,321,{}
106,330,{}
107,127,{}
107,436,{}
109,179,{}
109,192,{}
109,285,{}
109,291,{}
109,345,{}
109,374,{}
109,411,{}
109,499,{}
110,124,{}
110,403,{}
110,470,{}
111,200,{}
111,286,{}
111,473,{}
112,323,{}
113,171,{}
113,182,{}
114,169,{}
114,269,{}
114,295,{}
115,276,{}
115,414,{}
115,459,{}
116,200,{}
116,227,{}
116,315,{}
116,470,{}
116,479,{}
117,152,{}
117,169,{}
117,253,{}
117,302,{}
117,375,{}
117,478,{}
119,330,{}
119,392,{}
119,393,{}
119,397,{}
119,476,{}
120,243,{}
120,279,{}
120,477,{}
121,126,{}
121,337,{}
121,345,{}
122,155,{}
122,190,{}
123,211,{}
123,436,{}
124,140,{}
125,149,{}
125,172,{}
125,275,{}
125,371,{}
125,417,{}
126,187,{}
126,285,{}
126,344,{}
126,403,{}
126,409,{}
127,221,{}
127,286,{}
127,294,{}
127,344,{}
127,349,{}
127,482,{}
128,438,{}
129,399,{}
130,146,{}
130,154,{}
130,166,{}
130,205,{}
130,322,{}
130,353,{}
130,354,{}
131,365,{}
131,391,{}
132,171,{}
132,245,{}
132,389,{}
133,262,{}
134,436,{}
135,365,{}
135,368,{}
135,460,{}
135,486,{}
136,184,{}
136,193,{}
136,229,{}
137,256,{}
137,283,{}
138,141,{}
138,148,{}
138,216,{}
138,301,{}
138,341,{}
138,454,{}
139,153,{}
139,307,{}
139,321,{}
140,259,{}
140,279,{}
140,386,{}
141,192,{}
141,275,{}
141,286,{}
141,356,{}
143,164,{}
143,218,{}
143,319,{}
143,397,{}
143,437,{}
143,463,{}
145,362,{}
145,418,{}
145,498,{}
146,213,{}
146,461,{}
146,485,{}
147,272,{}
147,311,{}
147,364,{}
147,380,{}
147,440,{}
148,221,{}
149,379,{}
149,438,{}
150,245,{}
150,316,{}
150,354,{}
150,368,{}
150,469,{}
151,169,{}
151,255,{}
151,416,{}
151,464,{}
151,490,{}
151,492,{}
152,190,{}
152,385,{}
152,386,{}
152,394,{}
153,337,{}
154,258,{}
154,338,{}
155,236,{}
155,362,{}
156,258,{}
156,288,{}
157,225,{}
157,328,{}
157,358,{}
157,380,{}
158,219,{}
158,257,{}
158,278,{}
159,171,{}
159,235,{}
159,250,{}
159,462,{}
160,236,{}
160,343,{}
160,379,{}
160,474,{}
160,477,{}
160,493,{}
161,264,{}
161,326,{}
161,334,{}
162,302,{}
162,313,{}
162,316,{}
162,387,{}
162,416,{}
163,190,{}
163,300,{}
163,321,{}
163,339,{}
163,357,{}
163,493,{}
164,397,{}
164,493,{}
165,182,{}
165,271,{}
165,291,{}
165,426,{}
165,488,{}
166,225,{}
166,273,{}
166,301,{}
166,435,{}
167,306,{}
167,373,{}
167,401,{}
168,180,{}
168,182,{}
168,248,{}
168,405,{}
168,423,{}
168,477,{}
169,339,{}
170,294,{}
170,302,{}
170,306,{}
170,327,{}
170,382,{}
170,401,{}
170,482,{}
171,370,{}
171,433,{}
172,201,{}
172,225,{}
172,238,{}
172,258,{}
172,281,{}
174,231,{}
174,317,{}
174,421,{}
175,212,{}
175,215,{}
175,363,{}
175,431,{}
176,178,{}
176,179,{}
176,211,{}
176,229,{}
176,257,{}
176,357,{}
177,192,{}
177,216,{}
177,242,{}
177,309,{}
177,331,{}
177,434,{}
178,404,{}
178,491,{}
179,200,{}
179,263,{}
179,266,{}
179,379,{}
180,208,{}
180,273,{}
180,276,{}
180,391,{}
180,478,{}
180,480,{}
181,212,{}
181,494,{}
182,429,{}
182,466,{}
183,284,{}
183,410,{}
183,442,{}
184,185,{}
184,192,{}
184,200,{}
184,391,{}
184,451,{}
184,466,{}
185,194,{}
185,331,{}
185,405,{}
185,409,{}
185,458,{}
186,325,{}
187,190,{}
187,197,{}
187,241,{}
187,295,{}
187,366,{}
187,495,{}
188,284,{}
188,446,{}
188,473,{}
189,194,{}
189,233,{}
189,352,{}
189,359,{}
189,365,{}
189,429,{}
189,491,{}
190,268,{}
190,331,{}
191,250,{}
191,391,{}
191,406,{}
191,435,{}
191,473,{}
191,492,{}
192,385,{}
192,468,{}
192,480,{}
193,304,{}
193,383,{}
194,306,{}
194,387,{}
194,405,{}
194,432,{}
194,438,{}
195,360,{}
195,363,{}
196,463,{}
197,419,{}
198,266,{}
198,354,{}
200,420,{}
201,227,{}
202,263,{}
202,340,{}
203,241,{}
203,381,{}
204,267,{}
204,268,{}
205,261,{}
206,253,{}
206,302,{}
206,395,{}
206,428,{}
206,464,{}
207,243,{}
207,287,{}
207,394,{}
208,277,{}
208,339,{}
208,367,{}
208,413,{}
208,466,{}
209,231,{}
209,359,{}
210,248,{}
210,360,{}
210,404,{}
211,291,{}
212,370,{}
212,408,{}
213,222,{}
213,245,{}
213,399,{}
213,468,{}
214,310,{}
214,495,{}
215,230,{}
215,322,{}
216,342,{}
216,350,{}
216,411,{}
217,236,{}
217,247,{}
217,260,{}
217,359,{}
217,483,{}
217,497,{}
218,291,{}
219,274,{}
220,312,{}
220,469,{}
221,336,{}
221,490,{}
222,403,{}
223,385,{}
223,410,{}
223,430,{}
224,272,{}
224,404,{}
224,455,{}
224,465,{}
225,447,{}
226,254,{}
226,365,{}
226,383,{}
226,411,{}
227,302,{}
227,330,{}
228,252,{}
228,331,{}
229,321,{}
229,409,{}
230,267,{}
230,383,{}
230,413,{}
231,310,{}
231,316,{}
231,327,{}
232,393,{}
232,492,{}
233,421,{}
234,273,{}
234,489,{}
235,267,{}
235,268,{}
235,498,{}
236,270,{}
236,395,{}
236,441,{}
236,492,{}
237,455,{}
238,413,{}
238,487,{}
239,280,{}
239,318,{}
239,383,{}
239,462,{}
239,498,{}
240,284,{}
240,297,{}
240,324,{}
240,382,{}
240,440,{}
240,451,{}
241,267,{}
241,295,{}
241,304,{}
241,334,{}
241,397,{}
241,464,{}
242,313,{}
243,347,{}
243,355,{}
243,359,{}
243,390,{}
244,295,{}
244,296,{}
244,306,{}
245,291,{}
246,376,{}
247,299,{}
247,403,{}
248,254,{}
248,461,{}
249,298,{}
249,318,{}
249,346,{}
249,375,{}
249,457,{}
250,292,{}
251,383,{}
251,386,{}
252,454,{}
253,256,{}
253,284,{}
253,342,{}
253,375,{}
253,408,{}
254,279,{}
254,335,{}
255,267,{}
255,310,{}
255,450,{}
256,265,{}
256,288,{}
257,324,{}
257,499,{}
258,275,{}
258,327,{}
258,422,{}
259,261,{}
260,367,{}
260,436,{}
260,480,{}
261,297,{}
263,367,{}
263,485,{}
264,394,{}
264,413,{}
265,272,{}
266,290,{}
266,344,{}
266,369,{}
266,391,{}
267,357,{}
267,391,{}
267,417,{}
268,275,{}
269,285,{}
269,315,{}
270,271,{}
270,368,{}
270,463,{}
270,474,{}
271,330,{}
271,332,{}
271,421,{}
271,445,{}
271,455,{}
272,308,{}
272,402,{}
273,399,{}
273,432,{}
274,301,{}
274,431,{}
275,301,{}
275,306,{}
276,282,{}
276,374,{}
276,438,{}
277,307,{}
277,350,{}
277,444,{}
278,294,{}
278,350,{}
279,286,{}
279,385,{}
279,418,{}
280,400,{}
280,454,{}
280,463,{}
283,495,{}
284,315,{}
284,370,{}
284,420,{}
284,480,{}
285,331,{}
285,344,{}
286,305,{}
286,409,{}
286,429,{}
286,437,{}
287,332,{}
287,374,{}
287,427,{}
288,459,{}
288,467,{}
288,495,{}
290,331,{}
290,449,{}
290,450,{}
291,385,{}
291,450,{}
292,310,{}
292,335,{}
292,353,{}
293,425,{}
294,307,{}
294,403,{}
294,420,{}
294,469,{}
295,317,{}
295,364,{}
296,459,{}
296,464,{}
297,341,{}
297,345,{}
298,351,{}
298,357,{}
298,460,{}
299,331,{}
299,377,{}
299,386,{}
299,389,{}
300,434,{}
301,337,{}
301,420,{}
303,374,{}
303,387,{}
303,474,{}
304,388,{}
304,465,{}
304,481,{}
305,347,{}
305,404,{}
305,452,{}
305,499,{}
306,329,{}
307,436,{}
308,336,{}
308,350,{}
310,387,{}
311,459,{}
312,382,{}
313,473,{}
315,398,{}
315,405,{}
315,461,{}
315,491,{}
317,452,{}
319,346,{}
319,367,{}
320,361,{}
321,390,{}
321,397,{}
323,344,{}
323,421,{}
324,353,{}
324,359,{}
325,464,{}
326,447,{}
326,460,{}
328,492,{}
330,474,{}
332,473,{}
333,415,{}
334,348,{}
334,408,{}
335,407,{}
336,374,{}
336,411,{}
337,429,{}
337,479,{}
337,498,{}
338,357,{}
338,415,{}
340,343,{}
340,393,{}
342,371,{}
343,346,{}
343,381,{}
343,399,{}
343,450,{}
343,481,{}
344,413,{}
344,452,{}
345,349,{}
345,366,{}
345,375,{}
347,375,{}
347,397,{}
347,450,{}
351,411,{}
351,434,{}
352,412,{}
352,424,{}
355,400,{}
355,473,{}
356,395,{}
356,430,{}
357,436,{}
357,439,{}
357,470,{}
359,434,{}
361,391,{}
361,392,{}
361,401,{}
361,425,{}
361,497,{}
362,476,{}
362,481,{}
363,410,{}
363,476,{}
364,387,{}
364,404,{}
365,409,{}
365,491,{}
366,462,{}
366,471,{}
368,420,{}
369,442,{}
370,473,{}
371,499,{}
376,459,{}
377,392,{}
377,421,{}
377,428,{}
378,492,{}
379,448,{}
379,460,{}
379,468,{}
379,480,{}
380,413,{}
381,486,{}
382,449,{}
383,492,{}
384,408,{}
385,386,{}
386,423,{}
386,466,{}
387,426,{}
387,486,{}
389,418,{}
389,476,{}
389,484,{}
390,395,{}
391,493,{}
392,483,{}
396,462,{}
397,411,{}
397,467,{}
398,463,{}
398,487,{}
400,472,{}
401,423,{}
402,425,{}
402,429,{}
403,495,{}
405,485,{}
410,413,{}
410,439,{}
410,440,{}
411,428,{}
412,499,{}
413,458,{}
414,429,{}
416,435,{}
419,436,{}
420,472,{}
421,431,{}
421,482,{}
422,446,{}
424,489,{}
427,468,{}
427,474,{}
428,432,{}
432,477,{}
436,451,{}
437,442,{}
440,482,{}
441,466,{}
441,474,{}
441,492,{}
442,454,{}
443,477,{}
444,447,{}
445,493,{}
446,487,{}
448,468,{}
448,488,{}
449,498,{}
457,481,{}
457,482,{}
462,467,{}
466,491,{}
468,469,{}
473,494,{}
481,486,{}
485,495,{}
486,494,{}
489,491,{}
